time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.9982268810272217,12,12,11,11,11
0.9983160495758057,12,12,10,10,10
0.9984214305877686,13,11,11,12,10
0.9984991550445557,10,12,10,11,11
0.9985895156860352,13,10,12,11,13
0.9986817836761475,13,12,11,10,10
0.998772382736206,10,12,11,11,13
0.9988675117492676,11,13,12,12,12
0.9989542961120605,10,11,10,11,10
0.999046802520752,13,12,11,12,12
0.9991371631622314,13,11,11,11,10
0.9992239475250244,13,10,11,11,9
0.9993162155151367,12,12,12,10,10
0.9994173049926758,12,11,12,11,11
0.9994964599609375,10,12,12,10,11
0.9995832443237305,12,11,12,9,12
0.9996750354766846,13,12,9,10,12
0.9997708797454834,11,12,10,11,11
0.9998669624328613,13,13,12,10,10
0.999953031539917,12,12,12,12,10
1.0000438690185547,12,12,11,11,12
1.0001344680786133,13,12,13,11,11
1.0002257823944092,12,12,12,10,10
1.000316858291626,14,11,11,10,12
1.000417709350586,13,12,12,11,10
1.0004997253417969,12,12,11,10,10
1.00059175491333,12,11,11,12,11
1.0006816387176514,12,10,12,10,11
1.0007734298706055,13,12,10,11,12
1.0008673667907715,11,12,12,10,11
1.0009546279907227,11,11,12,10,10
1.0010454654693604,11,11,11,11,11
1.0011322498321533,12,10,10,8,11
1.0012297630310059,12,12,10,11,11
1.0013201236724854,12,11,11,11,11
1.0014142990112305,13,13,9,11,11
1.0015015602111816,13,12,10,11,11
1.0015933513641357,11,12,11,11,11
1.0016839504241943,12,12,11,11,12
1.0017931461334229,12,11,12,12,11
1.0018668174743652,11,12,10,12,9
1.001953125,13,12,11,9,10
1.002049207687378,11,12,11,10,12
1.0021400451660156,11,11,12,10,10
1.0022315979003906,12,11,11,11,10
1.0023224353790283,11,11,10,11,10
1.0024175643920898,11,11,11,10,10
1.0025029182434082,12,11,11,11,12
1.0025949478149414,10,12,10,11,10
1.0026874542236328,12,11,10,11,10
1.0027925968170166,10,11,12,11,12
1.002873420715332,12,10,12,11,11
1.002955675125122,10,10,10,12,9
1.0030512809753418,10,11,12,10,12
1.0031418800354004,12,12,12,11,11
1.0032334327697754,11,11,11,11,11
1.003319263458252,9,10,10,10,12
1.0034136772155762,11,12,9,11,10
1.003507137298584,12,11,12,10,11
1.003598690032959,12,10,11,11,10
1.0036892890930176,12,12,11,10,11
1.0037930011749268,10,11,12,10,11
1.0038762092590332,11,11,11,10,10
1.0039620399475098,12,10,11,10,10
1.0040533542633057,10,13,11,11,11
1.0041401386260986,11,9,11,11,12
1.004234790802002,11,9,10,12,11
1.0043256282806396,11,12,12,10,8
1.0044219493865967,12,11,11,11,10
1.004514455795288,11,10,11,11,10
1.0046048164367676,10,12,10,10,10
1.0046865940093994,13,9,10,9,11
1.0047976970672607,12,10,10,10,10
1.004878044128418,9,10,11,10,11
1.0049691200256348,12,11,11,11,10
1.0050601959228516,11,11,10,10,12
1.0051474571228027,10,11,11,10,9
1.0052411556243896,14,12,11,11,10
1.0053269863128662,10,12,12,10,8
1.0054123401641846,11,11,9,9,10
1.0055108070373535,10,11,10,10,10
1.0056006908416748,12,11,10,10,11
1.0056934356689453,10,10,11,12,10
1.0057919025421143,13,11,11,10,12
1.0058786869049072,13,11,10,11,12
1.0059621334075928,10,11,9,11,11
1.0060522556304932,11,10,11,10,9
1.0061476230621338,10,12,11,10,11
1.0062358379364014,10,11,12,11,9
1.0063273906707764,12,11,9,10,11
1.006417989730835,11,12,10,10,9
1.0065128803253174,11,12,12,10,10
1.0066046714782715,11,11,11,11,12
1.0066914558410645,12,11,10,9,10
1.006788730621338,11,11,12,9,11
1.0068762302398682,11,12,11,9,10
1.0069639682769775,11,11,12,9,11
1.0070512294769287,11,11,10,9,9
1.0071699619293213,12,11,10,11,10
1.0072405338287354,10,12,12,11,9
1.0073378086090088,10,11,12,10,11
1.0074284076690674,12,11,12,11,10
1.0075194835662842,11,12,12,10,11
1.0076062679290771,12,12,11,10,9
1.0077009201049805,11,11,12,10,10
1.0077917575836182,10,11,9,10,11
1.0078799724578857,11,11,11,11,9
1.0079734325408936,12,11,11,10,10
1.0080645084381104,12,11,10,10,12
1.008166790008545,12,11,10,9,10
1.0082426071166992,11,11,12,11,9
1.0083370208740234,10,11,12,12,11
1.0084259510040283,12,10,13,11,12
1.008509874343872,11,10,11,9,9
1.0086045265197754,11,14,10,9,10
1.0086994171142578,11,10,10,11,11
1.008788824081421,13,10,12,10,8
1.0088832378387451,12,11,11,11,12
1.0089688301086426,10,11,11,10,8
1.0090632438659668,11,11,12,11,11
1.009160041809082,13,9,13,10,8
1.0092456340789795,12,12,11,10,11
1.009338140487671,13,12,10,11,10
1.0094239711761475,12,12,11,11,9
1.0095150470733643,11,9,11,10,11
1.009605884552002,11,11,10,9,12
1.0097014904022217,11,12,12,11,10
1.0097854137420654,12,10,8,10,9
1.0098857879638672,11,12,10,11,11
1.009974718093872,11,10,11,12,10
1.0100657939910889,12,11,10,10,10
1.0101678371429443,12,12,10,10,11
1.0102429389953613,11,11,9,11,12
1.010338544845581,13,11,11,10,10
1.0104308128356934,10,12,11,11,12
1.0105183124542236,9,11,11,10,11
1.0106115341186523,13,11,12,12,12
1.0107040405273438,12,11,11,11,11
1.0107944011688232,13,11,11,10,11
1.0108895301818848,12,12,11,10,11
1.010976791381836,12,11,11,10,10
1.0110692977905273,11,11,10,10,10
1.0111701488494873,11,11,10,11,10
1.011254072189331,11,11,11,11,11
1.011348009109497,11,11,12,11,10
1.01143217086792,10,12,12,10,9
1.0115275382995605,11,11,11,10,10
1.0116181373596191,11,11,11,10,10
1.0117051601409912,12,11,11,10,9
1.0117995738983154,11,11,12,11,10
1.0118865966796875,13,11,11,10,8
1.011983871459961,11,11,12,10,11
1.0120744705200195,12,11,11,11,12
1.0121674537658691,11,11,11,11,9
1.0122520923614502,12,12,9,10,11
1.01234769821167,11,13,12,11,10
1.012434482574463,12,12,12,11,12
1.012542486190796,12,13,11,11,11
1.0126168727874756,12,11,12,10,11
1.0127086639404297,12,10,11,10,10
1.0127992630004883,12,12,12,11,10
1.0128908157348633,12,10,10,10,11
1.012981653213501,14,11,11,11,10
1.0130727291107178,14,12,10,10,10
1.0131702423095703,13,13,11,10,10
1.0132579803466797,11,11,10,11,10
1.0133497714996338,12,10,11,12,10
1.0134427547454834,12,11,12,10,10
1.0135462284088135,13,12,10,12,11
1.0136220455169678,12,11,12,11,10
1.0137138366699219,13,12,10,10,10
1.0138041973114014,11,12,10,11,11
1.0138957500457764,11,12,11,13,13
1.0139827728271484,13,13,13,9,12
1.0140736103057861,13,11,13,11,9
1.014172077178955,13,11,12,12,10
1.0142602920532227,12,12,10,11,11
1.0143518447875977,12,11,11,11,12
1.0144431591033936,12,12,11,11,10
1.0145471096038818,12,11,10,13,11
1.0146260261535645,12,12,12,12,11
1.014716386795044,11,11,10,10,12
1.0148086547851562,12,12,11,10,10
1.0149009227752686,12,12,11,10,11
1.0149915218353271,12,11,11,11,10
1.015082597732544,12,12,11,10,11
1.015172004699707,12,13,12,10,11
1.0152642726898193,12,11,12,11,12
1.0153565406799316,13,11,12,11,11
1.015446662902832,13,12,13,11,11
1.015547275543213,12,11,11,11,12
1.0156278610229492,13,12,10,11,10
1.0157194137573242,14,12,13,11,13
1.015810489654541,14,13,11,10,11
1.015904426574707,11,11,11,11,11
1.0159950256347656,12,11,12,10,12
1.016085147857666,13,11,11,10,11
1.0161750316619873,13,12,10,11,12
1.016266107559204,10,12,12,10,13
1.0163581371307373,13,12,11,11,11
1.0164439678192139,14,11,11,12,9
1.0165467262268066,14,12,10,10,11
1.0166268348693848,13,11,11,10,9
1.0167224407196045,13,12,11,11,11
1.0168092250823975,12,13,9,11,12
1.016923189163208,12,11,12,10,11
1.0169956684112549,13,12,10,10,10
1.0170862674713135,12,13,11,11,11
1.0171771049499512,12,11,10,10,10
1.0172662734985352,12,11,10,11,12
1.0173554420471191,14,11,12,10,12
1.0174450874328613,13,12,11,10,11
1.017542839050293,11,11,12,11,11
1.0176286697387695,14,12,12,11,12
1.0177202224731445,14,12,13,11,11
1.0178108215332031,11,10,12,11,12
1.017918586730957,12,12,11,11,11
1.0179941654205322,13,11,12,10,11
1.0180835723876953,12,12,12,11,11
1.0181787014007568,11,11,12,12,10
1.0182709693908691,11,12,11,11,10
1.0183634757995605,15,11,11,11,10
1.01845383644104,11,13,11,12,12
1.0185470581054688,12,12,12,11,12
1.0186364650726318,13,13,11,11,13
1.0187270641326904,12,10,12,12,12
1.0188217163085938,12,11,11,10,10
1.018923044204712,13,11,11,11,10
1.0190010070800781,11,12,12,11,12
1.0190913677215576,12,12,10,11,10
1.019181251525879,12,12,12,12,13
1.019272804260254,13,12,10,11,11
1.0193631649017334,12,11,11,11,10
1.0194501876831055,12,12,11,10,12
1.0195417404174805,11,13,11,11,12
1.01963210105896,13,12,11,10,10
1.0197246074676514,13,11,11,12,12
1.0198211669921875,12,11,12,11,11
1.019921064376831,13,12,12,10,11
1.0200088024139404,12,12,12,11,11
1.0201067924499512,11,12,11,11,11
1.0201964378356934,13,11,10,11,11
1.0202834606170654,12,12,11,11,8
1.0203802585601807,13,12,12,10,10
1.020470380783081,12,12,11,11,11
1.0205497741699219,12,12,13,10,11
1.0206520557403564,11,11,10,10,12
1.0207438468933105,13,11,13,11,11
1.0208320617675781,12,12,13,10,9
1.0209248065948486,12,12,11,10,11
1.021003246307373,11,11,11,10,10
1.0210957527160645,12,10,11,11,12
1.0211858749389648,11,12,11,10,10
1.021273136138916,12,11,10,9,10
1.0213680267333984,11,11,11,10,11
1.021461009979248,14,13,12,10,12
1.0215468406677246,11,13,10,11,9
1.0216376781463623,12,11,9,11,12
1.021733283996582,12,10,10,11,10
1.0218286514282227,11,11,11,12,10
1.0219171047210693,11,11,10,10,8
1.0220065116882324,11,12,11,11,10
1.0220940113067627,15,13,11,11,9
1.0221889019012451,12,10,12,12,11
1.022296667098999,12,11,10,11,13
1.022367238998413,12,10,11,11,9
1.022458553314209,12,11,11,10,8
1.0225558280944824,10,12,10,10,10
1.0226354598999023,11,13,11,9,8
1.0227348804473877,12,11,10,11,10
1.0228307247161865,11,10,12,10,10
1.0229225158691406,10,13,12,11,12
1.0230090618133545,10,13,10,10,10
1.0231001377105713,10,13,12,10,11
1.023191213607788,13,10,11,12,10
1.0232925415039062,12,9,11,10,10
1.0233683586120605,10,12,9,10,11
1.0234637260437012,11,11,12,11,10
1.0235543251037598,11,11,10,11,11
1.0236454010009766,12,12,11,11,11
1.0237364768981934,11,13,11,10,11
1.0238280296325684,10,11,11,10,8
1.0239222049713135,11,10,10,10,11
1.024010419845581,10,11,13,13,12
1.024101734161377,13,11,11,10,12
1.0241880416870117,11,12,11,10,9
1.024296522140503,12,11,11,11,13
1.024367094039917,14,12,12,9,8
1.0244617462158203,10,10,14,10,8
1.024552345275879,10,10,12,13,8
1.0246431827545166,14,9,11,11,12
1.0247344970703125,14,13,11,9,13
1.0248255729675293,10,11,8,12,9
1.0249183177947998,13,9,13,12,11
1.0250072479248047,10,13,12,11,8
1.0250871181488037,9,10,9,9,9
1.025181770324707,14,11,9,9,9
1.0252842903137207,8,8,8,10,12
1.025367259979248,13,10,13,8,6
1.0254664421081543,13,12,11,13,14
1.025557279586792,13,11,13,13,13
1.0256493091583252,11,12,11,10,10
1.025735855102539,11,11,10,9,11
1.0258350372314453,9,12,11,11,10
1.0259196758270264,11,9,11,10,11
1.0260090827941895,12,11,11,11,9
1.0261011123657227,10,12,11,12,9
1.0261964797973633,11,11,11,10,10
1.0262877941131592,10,10,9,9,10
1.0263769626617432,11,12,12,11,10
1.0264642238616943,10,11,12,8,11
1.0265555381774902,11,10,12,11,8
1.0266461372375488,11,11,9,11,11
1.0267412662506104,11,11,11,11,11
1.02683687210083,12,12,10,10,10
1.0269200801849365,11,11,12,11,9
1.0270171165466309,11,12,10,10,10
1.0271024703979492,12,11,11,8,10
1.0271894931793213,13,11,9,9,10
1.027292013168335,10,11,11,10,9
1.0273804664611816,12,10,10,10,11
1.027470350265503,13,12,12,11,10
1.0275566577911377,12,12,10,11,8
1.027644157409668,12,9,11,10,9
1.0277435779571533,12,11,11,10,10
1.0278401374816895,10,11,12,10,10
1.0279181003570557,11,11,11,9,8
1.028017282485962,11,10,12,11,11
1.028104305267334,13,11,11,11,8
1.0281989574432373,10,12,12,10,11
1.0282962322235107,11,11,12,11,11
1.0283820629119873,10,10,11,11,10
1.0284721851348877,11,11,11,10,10
1.028564453125,11,10,10,10,12
1.0286672115325928,11,12,10,10,9
1.0287408828735352,11,9,10,11,12
1.0288410186767578,13,12,11,10,11
1.0289297103881836,12,13,11,11,13
1.029020071029663,11,12,10,11,10
1.029111623764038,11,12,10,11,11
1.0292015075683594,11,10,10,10,10
1.029292106628418,11,11,11,11,9
1.029383897781372,11,11,11,10,10
1.0294744968414307,11,12,11,10,11
1.0295660495758057,13,10,10,11,12
1.0296709537506104,12,13,12,10,11
1.0297482013702393,11,10,10,10,11
1.0298402309417725,11,10,10,10,8
1.0299313068389893,12,12,11,10,12
1.0300183296203613,13,10,11,10,9
1.0301134586334229,13,10,11,10,11
1.030200719833374,11,11,12,10,8
1.0302960872650146,11,12,11,11,10
1.0303852558135986,10,12,10,10,10
1.0304758548736572,12,12,11,10,13
1.0305674076080322,13,11,11,11,10
1.0306713581085205,11,11,11,11,11
1.0307502746582031,11,11,10,10,12
1.0308465957641602,12,11,11,11,11
1.0309326648712158,12,12,11,10,10
1.0310232639312744,10,11,10,11,10
1.0311145782470703,12,11,11,11,10
1.031205415725708,12,12,11,11,12
1.031292200088501,11,11,10,10,9
1.031383991241455,11,11,9,12,10
1.031479835510254,11,12,10,11,10
1.0315701961517334,12,12,11,11,10
1.0316708087921143,12,10,10,11,10
1.031752109527588,11,12,11,11,11
1.0318477153778076,13,11,11,11,11
1.0319299697875977,12,10,9,11,12
1.0320255756378174,12,11,11,11,11
1.032118320465088,11,12,10,10,11
1.0322084426879883,12,13,11,11,11
1.0322954654693604,11,10,11,10,9
1.032390832901001,14,11,11,11,10
1.032477617263794,11,12,12,9,11
1.0325727462768555,13,13,10,10,11
1.0326712131500244,13,12,13,11,11
1.0327556133270264,13,12,10,10,10
1.0328500270843506,13,11,11,10,12
1.032938003540039,12,11,12,10,10
1.0330471992492676,12,12,10,10,10
1.0331156253814697,12,13,10,11,10
1.0332107543945312,11,11,12,10,11
1.0333011150360107,13,12,12,11,10
1.0333940982818604,12,12,12,11,12
1.0334789752960205,12,11,11,11,9
1.0335745811462402,12,12,10,10,10
1.0336663722991943,12,10,12,11,8
1.0337564945220947,11,11,11,10,11
1.0338530540466309,12,10,12,11,10
1.0339393615722656,12,11,10,11,11
1.0340416431427002,12,12,11,11,9
1.0341217517852783,13,11,13,11,12
1.0342144966125488,11,11,11,10,10
1.034304141998291,12,12,11,10,11
1.0343952178955078,13,11,12,11,10
1.0344817638397217,13,12,12,11,9
1.0345771312713623,13,11,12,11,10
1.0346710681915283,12,13,11,10,10
1.0347602367401123,12,11,10,10,11
1.0348548889160156,13,11,10,11,12
1.034942388534546,11,12,12,11,11
1.0350420475006104,13,12,12,11,9
1.035125732421875,13,11,11,10,12
1.0352156162261963,12,12,11,11,11
1.0353062152862549,13,12,11,11,10
1.0353972911834717,12,12,11,12,11
1.0354888439178467,11,11,13,12,12
1.0355806350708008,14,11,12,10,10
1.0356671810150146,14,12,10,9,10
1.035762071609497,11,12,12,10,12
1.035857915878296,14,12,13,11,13
1.0359447002410889,14,12,12,12,13
1.0360467433929443,13,12,12,10,11
1.0361273288726807,12,12,11,11,12
1.0362176895141602,12,11,12,11,11
1.0363104343414307,13,13,12,10,12
1.0363993644714355,13,11,10,10,10
1.0364899635314941,13,11,11,12,12
1.0365822315216064,13,11,12,10,11
1.0366747379302979,13,13,12,11,11
1.0367648601531982,14,10,11,11,12
1.0368599891662598,12,13,12,10,11
1.036947250366211,11,11,11,10,11
1.037046194076538,11,11,11,11,12
1.03712797164917,12,12,11,11,12
1.037219762802124,11,10,10,11,11
1.0373108386993408,13,12,12,12,12
1.037402629852295,13,12,12,10,10
1.0374927520751953,12,11,11,10,10
1.0375854969024658,12,11,12,10,11
1.0376758575439453,13,12,11,10,11
1.037766933441162,11,12,11,11,10
1.037862777709961,11,12,11,11,11
1.0379488468170166,11,11,12,11,12
1.0380463600158691,13,12,10,11,10
1.0381317138671875,13,13,10,10,12
1.0382215976715088,11,11,11,11,11
1.0383143424987793,12,12,12,10,13
1.038421630859375,12,11,10,11,12
1.038496494293213,11,11,11,11,11
1.0385878086090088,12,11,11,11,12
1.038679599761963,12,13,12,11,11
1.038771390914917,12,12,10,10,10
1.0388777256011963,11,12,11,11,11
1.038954496383667,12,11,12,11,12
1.0390467643737793,13,12,10,11,11
1.0391349792480469,12,11,11,11,10
1.0392210483551025,12,11,11,11,9
1.0393168926239014,12,11,11,12,12
1.039421796798706,12,11,11,11,11
1.0394985675811768,13,10,13,11,12
1.0395898818969727,13,12,10,11,10
1.0396816730499268,12,12,12,10,12
1.0397727489471436,12,12,12,10,12
1.0398683547973633,12,12,10,10,10
1.0399551391601562,11,11,10,11,12
1.0400466918945312,11,11,12,10,11
1.040137529373169,11,10,10,11,12
1.0402286052703857,10,13,11,11,12
1.0403203964233398,12,11,10,11,12
1.0404212474822998,11,12,11,11,10
1.0404961109161377,13,12,9,12,10
1.0405871868133545,12,11,10,10,9
1.0406827926635742,13,12,12,10,12
1.0407745838165283,12,12,12,10,12
1.0408697128295898,12,12,12,10,10
1.0409526824951172,12,10,12,11,9
1.0410480499267578,10,12,11,11,13
1.0411386489868164,11,13,11,10,12
1.0412302017211914,11,11,11,11,10
1.0413169860839844,11,12,12,9,10
1.04142165184021,10,11,11,10,11
1.041504144668579,11,11,12,11,10
1.0415914058685303,13,11,10,11,9
1.0416865348815918,10,11,10,10,12
1.0417773723602295,14,11,11,11,12
1.0418732166290283,13,11,10,11,12
1.041959285736084,13,11,10,10,11
1.0420496463775635,11,11,13,10,11
1.0421407222747803,11,12,11,11,13
1.0422279834747314,9,10,11,11,11
1.0423245429992676,12,11,10,11,10
1.0424220561981201,12,12,12,11,11
1.0425052642822266,12,11,10,10,11
1.0425972938537598,12,12,11,10,10
1.0426881313323975,13,12,11,10,11
1.0427970886230469,11,11,11,11,10
1.0428740978240967,11,12,11,10,11
1.0429565906524658,11,11,12,11,9
1.043053150177002,11,12,12,11,11
1.0431437492370605,11,12,11,10,11
1.0432353019714355,12,11,11,11,10
1.0433263778686523,11,11,12,10,10
1.0434210300445557,10,11,10,11,11
1.0435075759887695,12,11,10,11,10
1.0435948371887207,10,11,11,10,9
1.043689250946045,11,11,10,10,11
1.0437963008880615,12,12,11,10,10
1.0438764095306396,10,11,10,11,11
1.04396390914917,12,12,11,12,10
1.044050693511963,12,11,12,11,9
1.0441420078277588,12,12,11,10,9
1.0442368984222412,11,12,11,11,11
1.044327735900879,12,12,11,10,11
1.044417381286621,12,11,11,11,9
1.0445103645324707,12,11,11,10,10
1.044600248336792,12,12,10,10,12
1.0446929931640625,12,11,11,11,11
1.0447967052459717,11,11,11,11,10
1.044874906539917,11,11,10,11,9
1.0449655055999756,12,11,10,10,11
1.0450565814971924,12,11,10,11,11
1.0451436042785645,10,11,11,11,9
1.0452344417572021,11,12,9,11,10
1.0453298091888428,11,11,11,11,10
1.0454177856445312,11,12,11,9,10
1.0455124378204346,11,10,11,10,10
1.0456006526947021,11,11,9,10,10
1.0456938743591309,12,11,11,9,10
1.0457980632781982,11,11,11,10,10
1.0458827018737793,11,11,11,11,10
1.045959234237671,11,12,9,11,8
1.0460596084594727,10,10,10,11,10
1.0461511611938477,11,11,10,11,11
1.046236276626587,11,12,9,10,11
1.0463283061981201,11,11,11,11,9
1.0464186668395996,10,11,12,10,9
1.0465149879455566,11,11,10,11,11
1.046604871749878,11,10,10,10,10
1.0466926097869873,12,11,11,9,11
1.0467960834503174,10,11,11,11,10
1.0468788146972656,11,10,11,10,9
1.0469615459442139,9,11,11,10,9
1.047060489654541,13,12,12,11,11
1.0471477508544922,13,10,13,10,8
1.047238826751709,11,11,12,11,9
1.0473334789276123,11,10,10,11,11
1.0474259853363037,12,11,10,10,11
1.0475175380706787,11,12,12,11,12
1.0476043224334717,12,11,10,10,9
1.047699213027954,12,11,11,10,12
1.047788143157959,10,11,12,9,9
1.047879934310913,13,11,11,10,9
1.0479717254638672,11,12,11,10,11
1.048058271408081,10,12,10,10,9
1.0481667518615723,12,12,11,10,8
1.0482394695281982,12,12,11,11,9
1.048335075378418,11,11,10,11,11
1.0484278202056885,10,12,10,12,10
1.0485143661499023,12,9,11,11,10
1.0486056804656982,10,10,10,10,9
1.0487008094787598,13,11,11,10,10
1.0487964153289795,11,12,11,11,12
1.048882007598877,12,13,13,9,11
1.0489733219146729,12,11,10,10,10
1.0490648746490479,11,11,11,11,11
1.0491714477539062,11,12,10,10,12
1.0492424964904785,11,12,10,10,9
1.0493381023406982,11,11,11,10,10
1.0494303703308105,12,11,11,10,10
1.0495173931121826,14,13,13,9,11
1.049612283706665,11,12,10,10,10
1.04970383644104,11,12,11,11,10
1.0497970581054688,12,10,10,10,10
1.049889326095581,12,11,11,10,10
1.0499765872955322,12,12,11,11,10
1.0500688552856445,11,11,11,10,10
1.0501713752746582,11,11,12,10,10
1.0502510070800781,10,12,12,11,11
1.0503387451171875,11,11,10,10,12
1.0504276752471924,11,11,11,10,10
1.0505146980285645,13,11,10,11,9
1.0506095886230469,12,10,11,11,11
1.0507011413574219,12,12,10,10,10
1.0507926940917969,11,12,11,11,10
1.0508856773376465,12,12,10,11,11
1.0509757995605469,12,10,11,11,10
1.0510656833648682,12,12,12,11,10
1.051163673400879,12,11,12,10,9
1.0512492656707764,12,12,11,10,11
1.0513343811035156,10,10,11,10,9
1.0514307022094727,12,11,11,12,10
1.0515201091766357,12,11,11,11,10
1.0516128540039062,12,11,11,10,10
1.051703929901123,12,11,10,11,10
1.0517961978912354,11,11,12,10,11
1.0518872737884521,12,11,11,10,11
1.0519771575927734,12,12,12,10,11
1.052065134048462,10,11,9,10,13
1.0521681308746338,12,10,10,11,10
1.0522501468658447,12,11,11,11,10
1.0523386001586914,12,13,9,10,10
1.0524327754974365,12,10,13,10,12
1.0525197982788086,12,12,11,10,8
1.052614688873291,13,12,12,10,12
1.0527031421661377,11,11,11,12,9
1.0527958869934082,12,11,11,11,9
1.0528926849365234,11,13,10,10,13
1.0529868602752686,12,12,10,11,11
1.0530667304992676,12,12,13,9,8
1.0531723499298096,11,13,11,10,12
1.0532538890838623,12,12,12,10,9
1.0533473491668701,12,10,12,11,10
1.0534398555755615,13,10,10,10,10
1.0535423755645752,14,10,10,10,9
1.0536203384399414,13,12,11,11,10
1.0537121295928955,12,12,10,10,11
1.053802251815796,11,11,10,11,14
1.05389404296875,13,11,10,11,10
1.0539882183074951,13,13,11,11,12
1.0541067123413086,12,13,10,10,9
1.0541739463806152,12,13,12,11,10
1.0542597770690918,12,12,11,10,10
1.0543434619903564,11,14,12,12,9
1.0544373989105225,14,13,12,10,11
1.0545423030853271,13,14,11,11,13
1.054614543914795,12,9,12,12,12
1.0547139644622803,13,11,11,11,11
1.054802656173706,12,14,12,10,12
1.054894208908081,12,14,11,11,10
1.0549852848052979,11,10,10,10,10
1.0550756454467773,13,11,11,10,11
1.0551679134368896,14,10,12,11,11
1.0552566051483154,12,12,11,11,12
1.0553481578826904,12,12,11,10,10
1.055438756942749,12,12,11,10,12
1.0555429458618164,12,11,11,11,11
1.055621862411499,13,12,13,10,10
1.055713415145874,14,12,12,10,11
1.0558044910430908,13,12,13,10,10
1.0558953285217285,12,12,11,11,11
1.0559868812561035,13,12,11,12,10
1.0560781955718994,12,11,11,11,12
1.0561683177947998,11,12,12,10,11
1.0562596321105957,12,12,11,10,11
1.056351661682129,13,12,11,10,12
1.0564424991607666,12,12,10,11,11
1.0565428733825684,12,12,12,10,11
1.0566234588623047,12,12,11,11,10
1.0567107200622559,12,12,11,11,9
1.0568063259124756,12,12,10,11,11
1.0568969249725342,11,12,12,10,10
1.056990146636963,12,11,11,10,11
1.0570807456970215,13,12,10,11,11
1.0571715831756592,12,12,10,11,10
1.0572614669799805,12,11,11,11,14
1.0573558807373047,12,12,11,11,10
1.0574400424957275,12,11,11,11,9
1.0575425624847412,12,11,10,10,11
1.0576272010803223,12,12,10,11,11
1.0577127933502197,12,11,9,10,10
1.0578086376190186,12,12,13,11,11
1.0579180717468262,12,12,11,10,10
1.057990550994873,13,11,11,11,13
1.058081865310669,12,11,13,10,11
1.0581727027893066,13,12,11,11,11
1.0582637786865234,12,12,12,11,10
1.0583546161651611,12,11,13,11,10
1.058445692062378,13,11,10,11,12
1.0585427284240723,13,12,10,11,13
1.0586278438568115,11,11,11,11,10
1.0587198734283447,12,11,11,11,11
1.0588107109069824,12,12,12,13,11
1.0589189529418945,11,11,11,11,11
1.0589935779571533,12,10,11,11,10
1.0590810775756836,12,12,9,11,11
1.0591764450073242,11,12,12,10,11
1.0592658519744873,11,11,12,10,9
1.0593626499176025,12,10,10,11,11
1.059453010559082,13,12,11,10,10
1.059546947479248,13,13,12,12,10
1.0596356391906738,12,12,11,10,12
1.0597267150878906,13,12,13,11,10
1.0598208904266357,12,13,11,11,10
1.0599229335784912,11,11,11,11,11
1.0600004196166992,12,11,12,11,12
1.0600917339324951,12,12,12,11,12
1.0601818561553955,14,12,12,10,12
1.0602731704711914,12,12,10,11,11
1.06036376953125,12,12,12,11,13
1.060455083847046,10,10,11,10,10
1.060546875,13,11,11,11,10
1.0606377124786377,11,12,11,10,11
1.0607280731201172,13,12,10,10,10
1.0608253479003906,11,11,12,11,11
1.0609230995178223,11,11,10,10,11
1.061002254486084,10,11,13,11,11
1.0610930919647217,12,11,11,11,11
1.061183214187622,10,11,10,11,12
1.0612707138061523,12,11,12,11,9
1.0613629817962646,11,11,12,11,12
1.0614542961120605,11,11,11,11,10
1.0615403652191162,14,13,10,9,11
1.0616369247436523,11,12,10,11,11
1.0617265701293945,13,12,11,11,11
1.0618233680725098,13,11,11,10,12
1.061917781829834,11,11,11,11,10
1.0620017051696777,11,12,11,11,11
1.06209135055542,11,12,12,10,12
1.0621795654296875,11,11,11,10,9
1.0622742176055908,13,11,12,11,11
1.062361717224121,11,11,9,10,11
1.062455654144287,12,12,10,11,12
1.0625476837158203,11,12,10,10,11
1.062638521194458,12,12,10,11,11
1.062729835510254,11,11,11,11,11
1.0628252029418945,10,11,11,10,11
1.062915325164795,11,11,11,11,9
1.0629990100860596,11,11,11,9,10
1.063093662261963,11,11,11,10,10
1.063185691833496,11,12,10,11,11
1.0632929801940918,10,10,10,11,10
1.0633668899536133,12,11,11,10,11
1.0634582042694092,11,10,10,11,11
1.0635416507720947,9,11,11,10,9
1.0636398792266846,11,11,11,11,10
1.063734769821167,12,11,10,10,10
1.0638279914855957,9,10,11,11,11
1.06398344039917,12,10,11,11,9
1.0641095638275146,13,10,11,10,11
1.0641772747039795,12,11,11,11,10
1.0642437934875488,10,12,11,11,11
1.0643062591552734,12,10,11,11,9
1.0643951892852783,10,11,11,10,10
1.0644869804382324,11,11,11,11,11
1.064570426940918,10,11,9,10,9
1.0646638870239258,11,11,10,10,10
1.0647540092468262,11,11,11,11,10
1.0648424625396729,11,11,12,11,11
1.0649242401123047,10,11,11,10,10
1.0650100708007812,12,11,10,10,10
1.0651018619537354,11,12,11,10,10
1.0651881694793701,9,12,12,13,11
1.0652964115142822,12,11,11,10,10
1.0653712749481201,11,10,9,10,11
1.0654609203338623,10,10,9,11,10
1.0655531883239746,10,11,10,9,10
1.0656490325927734,12,10,12,10,11
1.065739631652832,11,12,11,10,10
1.0658349990844727,11,10,12,11,10
1.0659217834472656,10,10,11,12,12
