time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.24156737327575684,12,11,11,11,10
0.24165940284729004,12,11,11,10,10
0.24174976348876953,11,11,11,11,10
0.24184060096740723,11,11,11,10,10
0.24193167686462402,12,11,11,10,10
0.24202346801757812,12,11,12,11,10
0.24211549758911133,12,11,11,10,10
0.24220752716064453,12,11,11,10,10
0.24229955673217773,12,11,11,11,10
0.24239897727966309,12,11,11,11,10
0.24248194694519043,12,10,11,10,10
0.24257230758666992,11,11,11,11,10
0.24266457557678223,11,11,11,11,11
0.24275612831115723,12,11,11,11,10
0.2428455352783203,12,11,11,10,10
0.24293923377990723,12,11,11,11,10
0.24302935600280762,12,11,11,11,10
0.24312114715576172,12,11,11,11,10
0.24321222305297852,11,11,10,11,10
0.24330401420593262,12,11,11,11,10
0.24339890480041504,12,11,11,10,10
0.2434861660003662,11,11,11,10,10
0.24358320236206055,11,11,11,11,10
0.243668794631958,11,11,11,10,10
0.2437736988067627,12,11,11,11,10
0.24385333061218262,11,11,11,11,11
0.24394488334655762,12,11,11,11,10
0.24403619766235352,11,11,11,11,10
0.2441267967224121,11,11,11,10,10
0.24421930313110352,11,11,11,10,10
0.2443089485168457,12,11,11,11,11
0.2444007396697998,11,12,12,11,11
0.24449634552001953,12,11,11,11,11
0.24458527565002441,12,11,11,10,10
0.24467730522155762,12,11,11,10,10
0.24477410316467285,11,11,11,10,11
0.2448585033416748,12,11,11,11,10
0.2449486255645752,12,11,11,10,10
0.2450418472290039,12,11,11,10,11
0.2451484203338623,12,11,11,11,11
0.2452230453491211,12,11,11,10,10
0.2453155517578125,12,12,11,10,10
0.2454080581665039,12,11,11,10,10
0.24551177024841309,11,11,11,11,10
0.2456057071685791,12,11,11,11,11
0.2456972599029541,11,11,11,10,10
0.2457897663116455,12,11,11,10,10
0.2458784580230713,12,11,11,10,11
0.24596643447875977,12,11,11,11,9
0.246063232421875,12,11,11,10,10
0.24616193771362305,12,12,10,10,10
0.24624323844909668,12,12,11,10,10
0.24633240699768066,12,11,11,11,11
0.2464137077331543,11,11,11,11,10
0.24650812149047852,12,11,11,11,11
0.2465956211090088,12,11,11,10,10
0.2466869354248047,12,11,12,11,10
0.2467789649963379,12,11,11,10,11
0.24686932563781738,11,11,12,11,10
0.24696063995361328,12,11,11,11,10
0.24705195426940918,12,11,10,11,10
0.24714899063110352,12,11,11,10,10
0.2472362518310547,12,11,11,10,10
0.2473278045654297,12,11,11,11,10
0.2474203109741211,12,11,11,11,11
0.2475290298461914,11,11,11,10,10
0.24760127067565918,11,11,11,10,10
0.24769234657287598,12,12,11,11,10
0.24778366088867188,12,11,11,11,10
0.24787616729736328,12,11,11,11,10
0.24796581268310547,12,11,11,10,10
0.24805855751037598,12,12,11,11,11
0.24814915657043457,12,12,11,11,11
0.24824118614196777,12,11,11,11,11
0.24833250045776367,12,11,11,10,12
0.24842429161071777,11,11,11,10,11
0.24852991104125977,11,12,11,10,11
0.24860620498657227,11,11,11,11,10
0.24869942665100098,12,11,11,10,10
0.24878931045532227,12,11,11,11,10
0.24888038635253906,12,12,12,10,11
0.24897241592407227,12,12,11,10,10
0.24906682968139648,12,11,11,11,10
0.24915623664855957,12,11,11,11,10
0.24924659729003906,12,12,11,11,11
0.24933886528015137,12,11,11,11,11
0.24942898750305176,12,11,11,11,11
0.2495286464691162,12,12,11,10,10
0.24961304664611816,12,11,11,11,11
0.24970436096191406,12,11,11,12,11
0.24979925155639648,12,11,11,10,10
0.24990439414978027,12,11,11,11,11
0.24997782707214355,12,11,11,11,11
0.25006890296936035,12,11,11,11,11
0.25016236305236816,12,11,11,11,11
0.25025200843811035,12,11,11,11,10
0.25034451484680176,12,11,11,11,11
0.25043702125549316,12,11,11,11,10
0.2505345344543457,12,11,11,10,10
0.25061893463134766,12,11,11,10,10
0.25070929527282715,12,11,11,11,10
0.2507965564727783,11,9,11,11,10
0.2508993148803711,12,12,11,11,10
0.25098323822021484,12,11,11,11,10
0.25107645988464355,13,11,11,11,10
0.25116801261901855,11,11,11,11,10
0.25127387046813965,12,11,11,11,10
0.25135016441345215,12,11,11,11,11
0.25144243240356445,12,11,11,11,10
0.2515373229980469,12,11,11,11,10
0.25162410736083984,12,11,11,10,10
0.25171589851379395,12,12,11,11,10
0.25180745124816895,12,11,11,11,10
0.25189924240112305,12,11,11,11,10
0.25198960304260254,12,11,11,10,10
0.25208234786987305,12,11,11,11,10
0.25217199325561523,12,11,11,11,10
0.2522740364074707,12,11,11,10,10
0.25235438346862793,12,11,11,11,10
0.25244593620300293,12,11,11,11,11
0.25254273414611816,12,11,11,10,11
0.25263071060180664,12,11,11,11,11
0.25272107124328613,12,11,11,10,10
0.25281214714050293,12,11,11,11,10
0.25290369987487793,11,11,11,11,11
0.25299668312072754,12,11,11,10,10
0.25308728218078613,12,11,11,11,10
0.25317883491516113,12,12,11,11,10
0.25327420234680176,12,11,11,11,10
0.2533578872680664,12,11,11,11,9
0.2534523010253906,12,11,11,11,10
0.25354862213134766,11,11,11,11,10
0.2536492347717285,11,11,11,11,10
0.25372815132141113,11,11,11,10,11
0.25381898880004883,12,11,11,11,10
0.2539088726043701,12,11,11,11,10
0.2539980411529541,12,12,11,9,11
0.2540924549102783,12,11,11,11,10
0.2541842460632324,11,11,11,10,10
0.2542755603790283,12,11,11,10,11
0.25436830520629883,12,10,11,11,11
0.2544593811035156,12,11,11,11,11
0.25455498695373535,12,11,11,10,10
0.25464892387390137,12,11,11,10,11
0.2547328472137451,12,11,11,11,10
0.2548239231109619,13,11,11,10,10
0.2549159526824951,12,11,11,11,10
0.2550239562988281,12,11,11,10,11
0.2550978660583496,12,11,11,11,10
0.2551894187927246,11,11,11,11,10
0.25528383255004883,12,11,11,11,10
0.2553732395172119,12,11,11,11,10
0.2554640769958496,12,11,10,11,10
0.25555992126464844,12,12,11,11,10
0.2556493282318115,12,11,11,11,10
0.2557384967803955,12,11,11,10,10
0.2558307647705078,12,11,11,11,10
0.2559223175048828,12,11,11,10,10
0.2560238838195801,11,12,11,11,11
0.2561056613922119,11,11,11,10,10
0.2561962604522705,12,11,11,10,10
0.2562878131866455,12,11,11,10,10
0.2563796043395996,12,11,11,11,10
0.2564713954925537,11,11,11,11,10
0.2565648555755615,12,12,11,10,10
0.2566535472869873,12,11,11,10,10
0.2567451000213623,12,11,11,11,10
0.2568354606628418,12,11,11,11,11
0.2569272518157959,12,11,11,10,10
0.25702381134033203,12,11,11,11,11
0.2571096420288086,12,11,11,10,11
0.2572019100189209,12,11,11,10,11
0.257293701171875,12,11,11,11,10
0.2573986053466797,12,12,11,11,10
0.2574760913848877,12,11,11,11,10
0.2575664520263672,12,11,11,11,10
0.2576591968536377,12,11,11,11,10
0.2577500343322754,11,11,11,10,10
0.257840633392334,12,11,11,10,10
0.2579333782196045,11,12,11,10,10
0.2580230236053467,12,11,11,11,10
0.258115291595459,12,11,11,11,10
0.2582066059112549,12,11,11,11,11
0.2582981586456299,11,11,11,11,11
0.25839805603027344,12,11,11,10,10
0.2584822177886963,12,11,11,10,11
0.2585725784301758,12,12,11,11,10
0.2586636543273926,12,11,11,10,10
0.2587735652923584,12,11,11,11,10
0.2588474750518799,12,11,11,10,10
0.25893402099609375,12,11,11,11,9
0.2590296268463135,12,11,10,10,10
0.2591226100921631,12,11,11,10,10
0.259213924407959,11,11,11,11,10
0.25930333137512207,12,12,11,10,10
0.2593982219696045,12,11,11,11,10
0.2594873905181885,13,12,11,11,11
0.2595784664154053,12,11,11,11,10
0.2596700191497803,11,12,11,11,10
0.25977373123168945,12,11,11,11,11
0.25985288619995117,12,11,11,11,10
0.2599453926086426,12,11,11,11,10
0.2600369453430176,12,12,11,11,10
0.26012635231018066,11,11,11,10,10
0.26021909713745117,12,11,11,11,10
0.26031064987182617,12,11,11,11,10
0.2604026794433594,12,11,10,10,10
0.2604975700378418,12,11,11,10,10
0.26058530807495117,12,12,11,11,10
0.2606770992279053,12,11,11,11,10
0.2607736587524414,12,11,11,10,11
0.26085948944091797,12,11,11,11,10
0.26095032691955566,12,11,11,11,10
0.26104116439819336,12,11,11,11,10
0.26114797592163086,12,11,11,11,10
0.26122450828552246,12,11,11,11,10
0.26131725311279297,11,11,11,10,10
0.26140618324279785,12,11,11,11,10
0.2615034580230713,12,11,11,10,10
0.26159000396728516,12,12,10,10,10
0.26168107986450195,12,12,11,11,10
0.26177287101745605,12,11,11,10,10
0.26186394691467285,12,12,11,10,11
0.26195645332336426,12,11,11,10,10
0.26204681396484375,12,11,11,10,10
0.2621481418609619,12,11,11,10,10
0.26222705841064453,12,11,11,11,9
0.26232242584228516,12,11,11,10,10
0.26241397857666016,12,11,11,11,10
0.2625136375427246,11,11,11,10,10
0.2631063461303711,11,11,11,11,10
0.26318955421447754,11,11,11,10,10
0.2632713317871094,12,10,11,11,10
0.2633535861968994,12,11,11,10,10
0.26343417167663574,12,11,11,10,10
0.2635161876678467,11,11,11,11,10
0.2635812759399414,11,11,11,11,11
0.26364588737487793,12,11,11,11,11
0.26371002197265625,11,11,11,10,11
0.26377439498901367,12,11,11,10,10
0.2638390064239502,11,11,11,11,10
0.2639038562774658,12,11,11,10,10
0.26396822929382324,12,11,11,10,10
0.26403188705444336,12,11,11,10,10
0.2640950679779053,12,11,11,11,11
0.2641582489013672,11,10,11,11,10
0.2642214298248291,12,11,11,10,11
0.2642848491668701,12,11,11,10,11
0.26434803009033203,12,11,11,11,10
0.26441144943237305,12,11,11,10,10
0.26447439193725586,11,10,10,10,11
0.26454639434814453,12,11,11,11,11
0.26460981369018555,12,12,11,10,11
0.26470303535461426,12,12,11,10,10
0.26479578018188477,11,11,11,11,10
0.2649228572845459,12,11,11,10,10
0.2649881839752197,11,11,10,10,10
0.26506996154785156,12,11,11,10,11
0.26516079902648926,12,11,11,11,10
0.26525211334228516,12,11,11,10,11
0.2653381824493408,12,11,11,11,10
0.2654290199279785,11,11,11,11,10
0.26552820205688477,11,11,11,11,10
0.2656121253967285,12,11,11,11,10
0.2657041549682617,12,11,11,10,10
0.2657961845397949,12,11,11,11,10
0.2658977508544922,12,11,11,11,10
0.2659783363342285,12,11,11,11,10
0.2660696506500244,12,11,11,11,11
0.2661612033843994,12,11,12,10,10
0.2662520408630371,12,11,11,11,10
0.2663443088531494,12,11,11,11,10
0.2664346694946289,12,11,11,10,10
0.2665290832519531,12,11,11,10,10
0.2666182518005371,12,11,11,11,10
0.266709566116333,12,13,11,10,10
0.2668015956878662,12,12,11,11,10
0.26689767837524414,12,11,11,11,10
0.2669835090637207,12,11,11,10,10
0.2670764923095703,12,11,11,10,10
0.2671663761138916,12,11,11,11,11
0.2672727108001709,11,12,11,11,11
0.2673485279083252,12,11,10,10,10
0.2674410343170166,12,11,11,11,11
0.2675457000732422,12,11,11,11,10
0.2676246166229248,12,11,12,10,11
0.2677147388458252,12,11,11,10,10
0.2678060531616211,12,11,11,10,11
0.2678978443145752,12,10,10,11,11
0.2679896354675293,12,11,11,11,11
0.2680826187133789,12,11,11,10,11
0.2681739330291748,13,11,11,11,11
0.26827311515808105,11,12,11,10,11
0.2683553695678711,12,11,11,10,11
0.2684464454650879,11,11,11,11,11
0.26854705810546875,12,11,11,10,11
0.2686293125152588,12,11,11,11,11
0.2687199115753174,12,11,10,11,10
0.2688131332397461,12,11,11,11,10
0.2689025402069092,12,11,11,11,10
0.2689957618713379,12,11,11,10,10
0.2690861225128174,12,11,11,11,10
0.2691776752471924,12,12,11,11,11
0.2692725658416748,12,11,11,10,10
0.269359827041626,12,11,11,10,10
0.2694528102874756,12,11,11,10,10
0.2695460319519043,12,11,11,11,10
0.26964759826660156,12,11,10,11,11
0.2697269916534424,12,11,11,11,10
0.2698173522949219,12,11,11,11,10
0.2699096202850342,12,12,11,11,11
0.270000696182251,12,11,11,11,10
0.2700932025909424,12,11,11,11,11
0.27018308639526367,12,11,11,10,10
0.2702770233154297,12,11,11,11,11
0.270366907119751,12,12,11,11,11
0.2704582214355469,12,11,11,11,11
0.2705559730529785,12,11,11,11,10
0.27064967155456543,12,11,11,11,11
0.27073216438293457,11,21,10,10,10
0.27082300186157227,12,11,11,11,10
0.2709164619445801,12,11,11,11,10
0.2710237503051758,12,11,11,10,11
0.27109670639038086,12,11,11,11,10
0.27118897438049316,12,11,11,11,10
0.27128052711486816,12,11,11,11,11
0.27137160301208496,12,11,11,11,11
0.27146244049072266,12,12,11,11,10
0.27156949043273926,13,11,11,11,10
0.2716481685638428,12,11,11,11,11
0.2717397212982178,12,11,11,11,10
0.27182984352111816,12,11,12,10,10
0.27192068099975586,12,11,11,10,11
0.2720222473144531,12,11,11,11,10
0.27210474014282227,11,11,11,10,10
0.27219653129577637,12,11,10,11,11
0.27228617668151855,12,11,12,11,10
0.27237796783447266,12,11,11,10,10
0.27247023582458496,12,11,11,11,10
0.2725644111633301,12,12,11,11,10
0.27265334129333496,12,11,11,10,11
0.27274417877197266,12,11,11,11,10
0.27283692359924316,11,12,11,11,10
0.27292656898498535,11,12,11,11,10
0.2730236053466797,12,11,11,11,10
0.27310943603515625,11,11,11,11,11
0.27320146560668945,12,11,11,11,10
0.27329301834106445,12,11,11,11,11
0.27339839935302734,12,12,11,10,10
0.27347588539123535,12,12,11,11,11
0.27356767654418945,12,11,11,11,10
0.27365922927856445,11,11,11,10,11
0.27375006675720215,11,11,11,11,10
0.27384042739868164,11,11,11,11,11
0.2739369869232178,12,11,11,10,11
0.27402424812316895,12,11,11,11,10
0.27411580085754395,12,11,11,10,10
0.27420711517333984,12,11,11,11,11
0.27429842948913574,12,11,11,10,10
0.2743988037109375,12,11,11,11,11
0.27448129653930664,12,12,11,11,11
0.27457332611083984,12,11,11,11,11
0.27466392517089844,11,11,11,11,10
0.27477407455444336,12,11,11,11,11
0.27484750747680664,12,12,11,10,10
0.27493858337402344,12,11,11,10,10
0.27503013610839844,12,11,11,11,10
0.27512240409851074,11,11,11,11,10
0.27521371841430664,12,11,11,10,11
0.2753031253814697,12,11,10,10,10
0.27539873123168945,11,11,11,11,11
0.27548742294311523,12,11,11,11,11
0.27557921409606934,11,12,10,10,11
0.27566981315612793,12,11,11,10,10
0.275773286819458,12,12,12,11,10
0.27585291862487793,12,12,11,11,10
0.2759435176849365,12,11,11,10,10
0.27603745460510254,12,12,11,11,10
0.2761266231536865,12,11,10,11,10
0.2762184143066406,11,11,11,11,10
0.2763097286224365,12,11,11,10,10
0.2763979434967041,12,11,10,9,10
0.27649784088134766,12,11,11,11,11
0.2765848636627197,12,12,11,10,11
0.2766754627227783,12,11,11,10,10
0.27677369117736816,12,12,11,11,10
0.2768590450286865,12,11,10,10,10
0.2769508361816406,12,11,11,10,10
0.2770421504974365,12,11,11,10,10
0.277148962020874,12,11,11,11,10
0.2772252559661865,12,11,11,11,10
0.27731966972351074,12,11,11,10,10
0.2774066925048828,12,11,11,10,11
0.27750372886657715,12,11,11,10,11
0.277590274810791,12,11,11,11,10
0.2776815891265869,12,11,11,11,10
0.2777729034423828,11,11,10,10,11
0.2778642177581787,12,11,12,11,10
0.277956485748291,12,11,11,11,10
0.2780466079711914,12,11,11,10,10
0.27814793586730957,12,12,11,11,11
0.2782289981842041,12,11,11,10,10
0.2783219814300537,12,11,11,10,10
0.2784130573272705,12,11,11,11,10
0.27850937843322754,12,11,11,10,10
0.2785966396331787,11,11,11,11,10
0.2786862850189209,12,11,11,10,11
0.278778076171875,12,11,11,10,10
0.2788691520690918,12,11,11,11,10
0.278961181640625,12,11,11,10,10
0.2790529727935791,12,12,11,11,10
0.2791483402252197,12,11,11,11,10
0.2792356014251709,12,11,11,10,10
0.2793276309967041,12,11,11,10,11
0.2794179916381836,12,11,11,11,10
0.279526948928833,11,11,10,11,10
0.27960205078125,12,11,11,10,10
0.2796926498413086,12,11,11,10,11
0.2797849178314209,11,11,11,11,10
0.2798764705657959,12,12,11,11,10
0.27996826171875,12,11,11,11,11
0.2800579071044922,11,11,10,11,10
0.2801494598388672,12,11,11,10,10
0.2802419662475586,12,11,11,10,11
0.2803328037261963,12,11,11,11,10
0.2804248332977295,12,10,11,11,10
0.28052854537963867,12,12,11,11,10
0.280606746673584,12,11,11,11,10
0.280698299407959,12,11,11,11,10
0.28078579902648926,12,11,11,9,10
0.280897855758667,12,11,11,11,10
0.2809734344482422,12,11,11,11,10
0.281064510345459,12,11,11,11,10
0.2811558246612549,12,11,11,11,10
0.2812471389770508,12,11,11,11,10
0.2813379764556885,11,11,11,10,10
0.2814314365386963,11,11,11,11,10
0.2815268039703369,12,11,11,11,10
0.2816135883331299,12,11,11,10,10
0.2817046642303467,12,11,11,11,10
0.28179430961608887,12,11,11,10,10
0.28189778327941895,12,11,11,10,10
0.2819786071777344,12,11,11,11,11
0.2820711135864258,12,11,11,11,10
0.28216099739074707,10,11,11,11,10
0.2822542190551758,12,11,11,10,10
0.2823445796966553,11,11,11,10,10
0.28243517875671387,12,11,10,11,10
0.2825322151184082,12,11,11,11,10
0.28261828422546387,11,12,11,10,10
0.28270959854125977,12,11,11,11,10
0.28280162811279297,11,11,11,11,10
0.28289794921875,12,11,11,10,11
0.28298401832580566,12,11,11,10,11
0.28307628631591797,12,11,11,10,11
0.28316807746887207,12,11,11,11,10
0.28327274322509766,11,11,11,11,11
0.28334999084472656,12,11,12,11,11
0.28344130516052246,11,11,11,11,10
0.2835376262664795,12,11,11,11,10
0.28362393379211426,11,11,11,11,10
0.28371715545654297,13,11,11,10,10
0.28380775451660156,12,11,11,10,10
0.2838935852050781,12,11,11,11,9
0.28399157524108887,12,11,11,10,11
0.28408122062683105,12,11,11,10,10
0.28417277336120605,11,11,11,10,10
0.2842726707458496,12,11,11,11,10
0.28435730934143066,12,11,11,10,10
0.28444814682006836,12,11,11,10,10
0.2845437526702881,11,12,11,11,11
0.28464770317077637,11,11,11,11,10
0.28472185134887695,12,11,10,11,10
0.28481268882751465,11,11,11,11,10
0.28490447998046875,11,12,10,10,11
0.28499746322631836,12,11,10,11,10
0.28508806228637695,12,11,11,11,11
0.28517961502075195,11,11,11,10,10
0.28527283668518066,12,11,12,11,10
0.2853584289550781,12,11,11,9,10
0.28545331954956055,12,11,11,10,10
0.2855496406555176,12,11,11,10,10
0.28565073013305664,12,12,11,11,10
0.28572750091552734,12,11,11,10,10
0.28582048416137695,12,11,11,10,11
0.28591036796569824,12,12,12,11,10
0.28600287437438965,12,11,11,11,10
0.28609275817871094,11,11,11,10,10
0.28618454933166504,12,11,11,10,10
0.28627610206604004,12,11,11,11,10
0.28636670112609863,12,11,11,11,11
0.28646016120910645,12,11,11,11,10
0.28655576705932617,10,11,11,10,11
0.2866480350494385,12,10,11,10,11
0.28673386573791504,12,11,11,10,10
0.28682494163513184,12,10,11,10,10
0.28691625595092773,11,11,11,11,10
0.28702306747436523,12,11,11,10,10
0.287097692489624,12,11,11,11,10
0.2871885299682617,12,11,11,11,10
0.28728199005126953,12,11,11,11,11
0.28737306594848633,12,11,11,11,11
0.2874636650085449,11,11,11,11,10
0.2875633239746094,12,11,11,11,10
0.287647008895874,12,12,11,11,10
0.2877378463745117,12,11,11,10,10
0.2878282070159912,12,11,11,11,10
0.287921667098999,12,11,11,11,10
0.2880215644836426,12,11,12,11,10
0.2881052494049072,12,11,11,11,10
0.2881956100463867,12,11,11,11,10
0.2882881164550781,11,11,11,11,10
0.288379430770874,12,11,11,11,11
0.2884697914123535,12,12,10,11,10
0.28856539726257324,12,11,11,11,10
0.2886531352996826,12,11,11,11,11
0.2887458801269531,11,11,11,11,10
0.2888367176055908,12,11,12,11,10
0.2889282703399658,12,11,11,11,10
0.28902244567871094,12,11,11,11,10
0.289111852645874,12,11,12,10,10
0.2892024517059326,12,11,11,11,11
0.289292573928833,12,11,11,11,10
0.2893974781036377,12,11,11,10,10
0.2894771099090576,12,11,10,11,11
0.2895681858062744,12,11,10,11,10
0.2896604537963867,12,11,11,11,10
0.2897510528564453,12,11,11,11,10
0.2898435592651367,12,11,10,11,11
0.2899327278137207,12,11,11,11,10
0.2900245189666748,12,11,11,10,10
0.2901170253753662,12,11,11,11,11
0.2902088165283203,12,11,11,11,10
0.2902991771697998,12,11,11,11,11
0.29039788246154785,12,11,11,10,11
0.2904820442199707,12,11,11,11,10
0.2905724048614502,12,11,11,11,10
0.2906663417816162,13,10,11,11,10
0.2907731533050537,12,11,11,11,10
0.2908484935760498,12,11,11,11,10
0.2909390926361084,13,12,11,11,10
0.2910301685333252,12,11,11,10,11
0.2911248207092285,12,11,11,11,11
0.2912130355834961,12,12,11,11,10
0.2913045883178711,12,11,11,11,11
0.291398286819458,12,11,11,11,11
0.29149436950683594,12,11,11,11,10
0.2915804386138916,12,11,11,10,10
0.2916703224182129,12,11,11,11,10
0.29177379608154297,12,11,11,10,10
0.2918546199798584,12,12,11,11,10
0.291945219039917,12,11,11,11,10
0.2920372486114502,12,11,11,11,10
0.2921273708343506,12,11,11,11,10
0.2922191619873047,11,11,11,11,10
0.292309045791626,12,11,11,11,11
0.2924013137817383,12,12,11,10,11
0.2924988269805908,12,11,11,11,10
0.2925858497619629,12,11,11,10,10
0.2926762104034424,12,11,11,11,10
0.2927730083465576,12,11,11,11,10
0.2928586006164551,12,11,12,10,10
0.2929494380950928,11,11,11,10,11
0.2930426597595215,12,11,11,11,11
0.2931480407714844,12,11,11,11,11
0.2932257652282715,11,11,11,10,10
0.2933166027069092,12,12,11,11,10
0.293407678604126,11,11,11,11,10
0.2935032844543457,12,11,11,10,11
0.29358959197998047,12,11,11,11,10
0.2936825752258301,11,11,11,10,10
0.29377293586730957,12,11,11,11,10
0.2938652038574219,12,12,11,11,11
0.29395580291748047,12,11,11,11,10
0.29404783248901367,12,11,11,11,11
0.29414796829223633,12,11,11,11,11
0.29422974586486816,11,11,11,11,10
0.2943227291107178,12,10,11,11,10
0.29441285133361816,12,12,11,10,10
0.2945096492767334,12,12,11,11,11
0.29459619522094727,11,11,11,11,10
0.29468774795532227,12,11,11,11,11
0.29477930068969727,11,11,11,11,10
0.29487037658691406,12,12,11,11,10
0.29495882987976074,12,11,11,11,9
0.29505252838134766,12,11,12,11,11
0.2951478958129883,12,11,11,11,10
0.29523682594299316,11,11,11,11,10
0.29532837867736816,12,11,11,11,10
0.29541945457458496,12,11,11,11,11
0.29552745819091797,12,11,11,11,12
0.29560208320617676,11,11,11,11,10
0.29569268226623535,12,11,11,11,10
0.29578423500061035,12,12,11,11,10
0.29587602615356445,11,11,11,11,10
0.29596781730651855,12,11,11,11,10
0.29605937004089355,12,11,11,11,10
0.29614877700805664,11,11,11,10,11
0.29624223709106445,12,11,11,11,10
0.29633259773254395,12,11,11,11,10
0.29642462730407715,12,11,11,11,10
0.29652833938598633,11,11,11,11,11
0.29660654067993164,12,10,11,11,10
0.29669928550720215,12,11,11,10,10
0.29678964614868164,12,10,11,11,11
0.29689812660217285,12,11,11,10,10
0.29697346687316895,12,11,11,11,11
0.29706454277038574,11,11,11,11,10
0.29715871810913086,12,11,10,11,11
0.29724693298339844,12,11,11,10,10
0.29733943939208984,12,11,11,11,10
0.29743123054504395,12,11,11,11,11
0.2975277900695801,12,11,12,11,10
0.29761385917663574,12,11,11,11,10
0.29770445823669434,12,11,11,11,10
0.29779624938964844,12,11,11,11,10
0.2978982925415039,11,11,11,11,10
0.29798150062561035,12,12,11,11,11
0.29807090759277344,11,11,11,10,10
0.29816293716430664,12,11,11,10,10
0.29825305938720703,12,11,11,10,11
0.29834508895874023,12,11,11,10,10
0.29843640327453613,12,11,11,11,10
0.29853248596191406,11,11,12,10,10
0.29862046241760254,12,12,11,11,10
0.2987096309661865,12,12,11,10,10
0.29880285263061523,11,11,11,11,10
0.29889798164367676,12,11,11,10,11
0.29898524284362793,12,11,11,11,10
0.2990758419036865,12,11,11,10,10
0.2991676330566406,12,11,11,10,10
0.2992687225341797,12,11,11,11,9
0.2993497848510742,12,11,11,10,10
0.2994425296783447,12,11,11,10,11
0.29953718185424805,12,11,11,10,10
0.29962587356567383,12,11,10,10,10
0.2997162342071533,12,11,11,11,10
0.2998075485229492,12,11,11,11,10
0.2998995780944824,12,11,11,11,11
0.2999916076660156,12,11,10,10,10
0.3000829219818115,12,11,11,11,10
0.3001725673675537,12,11,11,11,11
0.30027270317077637,12,11,11,11,10
0.3003566265106201,12,11,11,11,11
0.3004481792449951,12,11,11,11,11
0.30054521560668945,12,11,12,11,11
0.3006477355957031,12,11,11,11,10
0.3007218837738037,12,11,11,11,10
0.3008151054382324,12,12,11,10,10
0.3009059429168701,11,11,10,11,11
0.3009977340698242,12,12,11,11,10
0.3010883331298828,12,10,11,11,10
0.3011794090270996,12,11,11,10,11
0.3012728691101074,12,11,11,10,10
0.3013627529144287,12,11,11,11,10
0.30145859718322754,12,11,11,11,10
0.3015570640563965,11,11,11,10,10
0.3016488552093506,12,11,11,11,10
0.3017287254333496,11,11,11,11,11
0.3018195629119873,12,11,11,10,10
0.3019113540649414,11,11,11,11,10
0.3020026683807373,12,11,11,11,10
0.3020951747894287,12,11,11,10,10
0.3021852970123291,11,11,11,10,11
0.3022780418395996,11,11,11,11,11
0.3023715019226074,12,11,10,11,11
0.30246567726135254,11,11,10,11,10
0.3025662899017334,12,11,10,10,10
0.30265378952026367,11,11,11,10,11
0.3027338981628418,12,11,11,11,10
0.3028247356414795,11,11,11,10,10
0.3029179573059082,12,11,11,10,10
0.3030228614807129,12,11,11,10,10
0.3031008243560791,12,11,11,10,10
0.3031919002532959,11,11,10,11,10
0.3032834529876709,11,11,11,10,10
0.303377628326416,11,11,11,11,10
0.3034656047821045,11,11,11,10,10
0.30356550216674805,12,11,11,11,10
0.3036491870880127,12,11,11,11,11
0.3037412166595459,12,11,11,11,10
0.3038315773010254,12,12,11,10,10
0.3039233684539795,12,11,11,11,10
0.30402374267578125,12,11,11,10,10
0.3041057586669922,11,11,11,10,10
0.3041980266571045,12,11,11,11,10
0.304288387298584,12,11,11,11,11
0.3043797016143799,11,11,11,10,10
0.304473876953125,12,11,11,11,10
0.3045687675476074,11,11,10,11,10
0.304654598236084,12,11,11,10,10
0.3047459125518799,12,11,11,11,10
0.3048381805419922,11,11,11,11,11
0.3049280643463135,11,11,11,11,10
0.3050227165222168,12,12,11,11,11
0.3051121234893799,11,12,11,11,10
0.3052027225494385,12,12,11,10,11
0.3052947521209717,12,11,11,11,10
0.30539798736572266,12,10,11,11,10
0.3054769039154053,11,11,11,10,10
0.3055698871612549,12,11,11,11,11
0.30565977096557617,11,12,11,11,10
0.30575060844421387,12,11,11,11,11
0.3058433532714844,13,11,11,11,11
0.3059372901916504,11,11,10,11,10
0.3060262203216553,12,11,11,10,10
0.30611753463745117,12,11,11,10,11
0.30620837211608887,12,11,11,10,10
0.3063013553619385,12,11,11,11,10
0.3063986301422119,12,11,11,10,10
0.3064842224121094,11,11,11,11,10
0.30657505989074707,12,11,11,11,11
0.3066675662994385,12,11,11,11,10
0.3067741394042969,12,11,10,10,11
0.30684924125671387,12,11,11,11,11
0.30694007873535156,12,11,11,11,10
0.30703186988830566,12,12,11,10,10
0.30712461471557617,12,11,11,11,11
0.30721545219421387,12,12,11,11,10
0.30730676651000977,11,11,10,11,10
0.30739831924438477,12,11,11,10,10
0.3074958324432373,12,11,11,11,11
0.30757999420166016,12,11,11,11,10
0.30767154693603516,12,11,10,11,10
0.3077735900878906,12,11,11,10,10
0.30785489082336426,12,11,11,10,11
0.30794739723205566,12,11,11,11,10
0.30803918838500977,12,11,11,11,10
0.30813002586364746,12,11,11,10,11
0.30821943283081055,12,11,11,11,10
0.30831122398376465,12,11,12,11,10
0.30840373039245605,12,11,11,11,10
0.3084990978240967,12,12,11,11,10
0.30858612060546875,12,11,11,11,10
0.30867815017700195,12,11,11,11,10
0.3087735176086426,12,11,11,11,11
0.30886316299438477,12,10,11,11,10
