time_s,adc_value
0.08601617813110352,28
0.08605408668518066,26
0.08609199523925781,27
0.08612966537475586,27
0.0861673355102539,27
0.08620500564575195,28
0.0862429141998291,27
0.08628058433532715,27
0.0863182544708252,26
0.08635592460632324,27
0.08639383316040039,27
0.08643174171447754,26
0.08646965026855469,26
0.08650732040405273,26
0.08654499053955078,27
0.08658266067504883,27
0.08662056922912598,26
0.08665800094604492,27
0.08669590950012207,27
0.08673381805419922,26
0.08677148818969727,26
0.08680939674377441,27
0.0868527889251709,26
0.08691239356994629,27
0.08695077896118164,27
0.08698868751525879,27
0.08702635765075684,27
0.08706426620483398,27
0.08710193634033203,27
0.08713960647583008,27
0.08717751502990723,26
0.08721542358398438,26
0.08725309371948242,27
0.08729076385498047,26
0.08732843399047852,27
0.08736610412597656,26
0.08740377426147461,27
0.08744168281555176,26
0.0874793529510498,27
0.08751726150512695,28
0.087554931640625,27
0.08759284019470215,27
0.0876305103302002,26
0.08766794204711914,27
0.08771276473999023,27
0.08775043487548828,27
0.08778786659240723,26
0.08782577514648438,26
0.08787417411804199,26
0.0879206657409668,27
0.08795833587646484,26
0.08799624443054199,27
0.08803367614746094,27
0.08807086944580078,26
0.08810830116271973,27
0.08814716339111328,26
0.08818483352661133,26
0.08822250366210938,26
0.08826017379760742,26
0.08829784393310547,26
0.08833503723144531,26
0.08837246894836426,27
0.0884101390838623,26
0.08844757080078125,27
0.0884852409362793,26
0.08852314949035645,26
0.0885622501373291,26
0.08860111236572266,26
0.0886392593383789,24
0.08867716789245605,27
0.0887148380279541,27
0.08875250816345215,27
0.0887899398803711,26
0.08882761001586914,26
0.08887815475463867,26
0.08892130851745605,26
0.0889592170715332,28
0.08899688720703125,26
0.0890350341796875,26
0.08907294273376465,26
0.0891106128692627,26
0.08914852142333984,26
0.08918642997741699,26
0.08922433853149414,26
0.08926177024841309,26
0.08929967880249023,28
0.08933758735656738,26
0.08937573432922363,27
0.08941340446472168,26
0.08945131301879883,26
0.08948922157287598,27
0.08952689170837402,26
0.08956456184387207,26
0.08960175514221191,26
0.08963942527770996,25
0.0896768569946289,26
0.08971428871154785,27
0.0897514820098877,26
0.08978891372680664,27
0.08983254432678223,26
0.08988571166992188,27
0.08992671966552734,25
0.08996462821960449,25
0.09000229835510254,27
0.09003973007202148,26
0.09007763862609863,27
0.09011530876159668,26
0.09015297889709473,26
0.09019041061401367,26
0.09022808074951172,27
0.09026575088500977,27
0.09030294418334961,26
0.09034991264343262,25
0.0904083251953125,27
0.0904536247253418,26
0.09049201011657715,25
0.0905299186706543,26
0.09056735038757324,26
0.09060525894165039,27
0.09064269065856934,26
0.09068059921264648,27
0.09071850776672363,26
0.09075641632080078,27
0.09079432487487793,27
0.09083223342895508,26
0.09087729454040527,26
0.09091520309448242,26
0.09095263481140137,26
0.09099054336547852,27
0.09102821350097656,26
0.09106612205505371,26
0.09110403060913086,27
0.09114193916320801,26
0.09117984771728516,27
0.0912177562713623,26
0.09125566482543945,27
0.0912933349609375,27
0.09133076667785645,26
0.09136843681335449,26
0.09140610694885254,26
0.09144377708435059,26
0.09148144721984863,26
0.09151911735534668,26
0.09155631065368652,25
0.09159398078918457,27
0.09163165092468262,25
0.09166955947875977,27
0.09170699119567871,26
0.09174919128417969,27
0.09178709983825684,26
0.09182476997375488,26
0.09187197685241699,26
0.0919194221496582,26
0.09195733070373535,26
0.0919952392578125,26
0.09203314781188965,26
0.0920705795288086,27
0.09211158752441406,27
0.09217095375061035,27
0.09222579002380371,28
0.09228372573852539,26
0.09232544898986816,27
0.09237241744995117,25
0.09242463111877441,26
0.09247183799743652,26
0.09251022338867188,26
0.09255599975585938,27
0.09259390830993652,27
0.09264516830444336,27
0.09269928932189941,26
0.09275341033935547,26
0.09281778335571289,27
0.09287285804748535,26
0.09292984008789062,27
0.09299063682556152,27
0.09304475784301758,26
0.09308719635009766,26
0.09314227104187012,25
0.09319353103637695,27
0.09325742721557617,27
0.09330940246582031,26
0.09336328506469727,26
0.09341669082641602,25
0.09347343444824219,27
0.09353017807006836,26
0.09358549118041992,26
0.09363603591918945,26
0.0936741828918457,27
0.09371209144592285,25
0.0937504768371582,25
0.09380817413330078,26
0.09387326240539551,26
0.09392881393432617,27
0.09396696090698242,27
0.09400510787963867,27
0.09404301643371582,25
0.09408068656921387,26
0.09411859512329102,26
0.09415674209594727,25
0.09419465065002441,26
0.09423232078552246,25
0.09427022933959961,26
0.09430813789367676,27
0.0943458080291748,26
0.09438371658325195,26
0.0944216251373291,27
0.09447002410888672,27
0.09452557563781738,26
0.09458351135253906,26
0.09464621543884277,26
0.09469962120056152,26
0.09475302696228027,26
0.09481310844421387,26
0.09488034248352051,26
0.09493422508239746,27
0.09498739242553711,26
0.09505844116210938,26
0.09511494636535645,27
0.0951693058013916,26
0.09522461891174316,26
0.0952901840209961,26
0.09534382820129395,26
0.09539985656738281,26
0.09546661376953125,26
0.09552335739135742,26
0.09557747840881348,26
0.09563183784484863,26
0.09569597244262695,27
0.0957486629486084,26
0.09580254554748535,26
0.0958561897277832,28
0.09593605995178223,26
0.09599423408508301,27
0.09604692459106445,26
0.0961005687713623,26
0.09616231918334961,26
0.09621548652648926,27
0.09626889228820801,26
0.09632182121276855,26
0.09637570381164551,26
0.09642887115478516,27
0.0964818000793457,26
0.09654092788696289,27
0.09659409523010254,25
0.09664702415466309,27
0.09670352935791016,26
0.09676003456115723,26
0.09681272506713867,26
0.09688091278076172,26
0.09694099426269531,26
0.09699749946594238,27
0.09705042839050293,27
0.09710502624511719,26
0.09715843200683594,27
0.09721183776855469,27
0.09726643562316895,26
0.0973203182220459,26
0.09737563133239746,27
0.09742951393127441,26
0.09748578071594238,26
0.09754061698913574,26
0.09759640693664551,26
0.09765243530273438,26
0.09770917892456055,26
0.09776592254638672,26
0.09782099723815918,26
0.0978851318359375,26
0.09793972969055176,26
0.09799456596374512,26
0.09805130958557129,27
0.09810686111450195,26
0.09816551208496094,26
0.0982213020324707,26
0.09827160835266113,26
0.09830951690673828,27
0.09834718704223633,26
0.09839153289794922,28
0.09842967987060547,25
0.09846735000610352,26
0.09850549697875977,27
0.09854316711425781,25
0.09858083724975586,26
0.0986185073852539,26
0.09865617752075195,26
0.0986940860748291,26
0.0987391471862793,27
0.09877657890319824,26
0.09881424903869629,27
0.09885168075561523,26
0.09890341758728027,27
0.09894156455993652,26
0.09897947311401367,25
0.09901690483093262,26
0.09905457496643066,26
0.09909224510192871,26
0.09913015365600586,27
0.0991678237915039,26
0.09920525550842285,27
0.0992429256439209,27
0.09928083419799805,27
0.0993185043334961,27
0.09935617446899414,26
0.09939432144165039,26
0.09943222999572754,27
0.09947013854980469,26
0.09950780868530273,26
0.09954595565795898,26
0.09958386421203613,27
0.09962201118469238,26
0.09965944290161133,26
0.09969735145568848,26
0.09973526000976562,26
0.09977316856384277,26
0.09981107711791992,27
0.09984874725341797,26
0.09990763664245605,26
0.0999460220336914,26
0.09998416900634766,26
0.1000220775604248,26
0.10005998611450195,26
0.10009765625,27
0.10013580322265625,26
0.1001739501953125,26
0.10021138191223145,26
0.10024905204772949,26
0.10028648376464844,27
0.10032439231872559,25
0.10036230087280273,26
0.10039997100830078,26
0.10043764114379883,26
0.10047578811645508,25
0.10051298141479492,26
0.10055088996887207,26
0.10058879852294922,27
0.10062670707702637,26
0.10066437721252441,26
0.10070252418518066,26
0.10074019432067871,27
0.10077834129333496,26
0.10081648826599121,26
0.10085463523864746,26
0.10091876983642578,26
0.10096025466918945,26
0.10099911689758301,26
0.10103678703308105,25
0.1010744571685791,27
0.10111236572265625,26
0.1011502742767334,26
0.10118794441223145,26
0.1012258529663086,26
0.10126328468322754,26
0.10130071640014648,25
0.10133862495422363,26
0.10137629508972168,26
0.10141396522521973,26
0.10145163536071777,26
0.10148930549621582,26
0.10152697563171387,26
0.10156464576721191,26
0.10160231590270996,28
0.10163998603820801,26
0.10167789459228516,25
0.1017155647277832,26
0.10175323486328125,26
0.1017913818359375,26
0.10182881355285645,26
0.10187888145446777,27
0.10192489624023438,26
0.10196280479431152,27
0.10200071334838867,26
0.10204052925109863,26
0.10207843780517578,26
0.10211634635925293,26
0.10215401649475098,26
0.10219168663024902,27
0.10222935676574707,26
0.10226726531982422,26
0.10230517387390137,26
0.10234260559082031,27
0.10238027572631836,27
0.10241818428039551,26
0.10246086120605469,27
0.10249876976013184,27
0.10253667831420898,27
0.10257506370544434,26
0.10261297225952148,27
0.10265064239501953,26
0.10268902778625488,24
0.10272717475891113,25
0.1027684211730957,27
0.10281014442443848,26
0.10284781455993652,26
0.10290360450744629,26
0.10294222831726074,26
0.10297989845275879,26
0.10301780700683594,27
0.10305547714233398,27
0.10309290885925293,26
0.10313081741333008,27
0.10316872596740723,27
0.10320639610290527,27
0.10324406623840332,26
0.10328173637390137,25
0.10331940650939941,28
0.1033620834350586,25
0.10340046882629395,26
0.10343813896179199,26
0.10347604751586914,27
0.10351395606994629,27
0.10355186462402344,27
0.10358929634094238,26
0.10362720489501953,27
0.10366487503051758,27
0.10370278358459473,26
0.10374069213867188,26
0.10377860069274902,26
0.10381627082824707,26
0.10385394096374512,26
0.10391426086425781,26
0.10395264625549316,26
0.10399031639099121,27
0.10402822494506836,27
0.10406637191772461,27
0.10410428047180176,27
0.1041421890258789,26
0.10417985916137695,25
0.1042180061340332,26
0.10425543785095215,26
0.1042933464050293,27
0.10433125495910645,26
0.10436892509460449,27
0.10440683364868164,26
0.10444450378417969,27
0.10448241233825684,26
0.10452008247375488,26
0.10455751419067383,27
0.10459518432617188,27
0.10463309288024902,27
0.10467076301574707,26
0.10470867156982422,26
0.10474634170532227,26
0.10478425025939941,26
0.10482168197631836,27
0.10487079620361328,26
0.10491728782653809,27
0.10496139526367188,26
0.10499858856201172,26
0.10503625869750977,26
0.10507416725158691,26
0.10511183738708496,26
0.10514950752258301,26
0.10518717765808105,26
0.1052248477935791,26
0.10526227951049805,26
0.10529971122741699,26
0.10533761978149414,27
0.10537505149841309,25
0.10541296005249023,27
0.10544991493225098,27
0.10548758506774902,26
0.10552501678466797,27
0.10556244850158691,26
0.10559988021850586,26
0.1056370735168457,26
0.10567450523376465,26
0.1057121753692627,26
0.10574984550476074,26
0.10578727722167969,27
0.10582447052001953,27
0.10587072372436523,26
0.10591816902160645,27
0.1059560775756836,26
0.10599398612976074,27
0.10603189468383789,26
0.10606956481933594,26
0.10610723495483398,26
0.10614490509033203,26
0.10618233680725098,27
0.10622000694274902,27
0.10625791549682617,27
0.10629582405090332,26
0.1063392162322998,27
0.10637855529785156,26
0.10641670227050781,27
0.10646224021911621,26
0.10650277137756348,27
0.10654044151306152,27
0.10657787322998047,26
0.10661578178405762,26
0.10665369033813477,27
0.10669136047363281,27
0.10672926902770996,27
0.10676693916320801,28
0.10680460929870605,27
0.1068425178527832,27
0.10688638687133789,25
0.10692429542541504,26
0.10696196556091309,26
0.10699939727783203,26
0.10703706741333008,26
0.10707449913024902,26
0.10711240768432617,26
0.10715007781982422,27
0.10718774795532227,27
0.10722565650939941,27
0.10726356506347656,27
0.10730123519897461,27
0.10733890533447266,26
0.1073768138885498,26
0.10741448402404785,26
0.1074521541595459,27
0.10749006271362305,26
0.1075279712677002,27
0.10756564140319824,27
0.10760331153869629,27
0.10764098167419434,26
0.10767841339111328,27
0.10771632194519043,26
0.10775399208068848,27
0.10779190063476562,26
0.10782957077026367,26
0.10787749290466309,26
0.1079244613647461,26
0.10796284675598145,27
0.1080007553100586,25
0.10803842544555664,27
0.10807633399963379,27
0.10811424255371094,26
0.10815191268920898,26
0.10818982124328613,27
0.10822701454162598,27
0.10826492309570312,26
0.1083078384399414,27
0.10834693908691406,26
0.10839080810546875,27
0.1084282398223877,26
0.10846590995788574,27
0.10850358009338379,27
0.10854125022888184,28
0.10857892036437988,27
0.10861682891845703,27
0.10865426063537598,27
0.10869216918945312,26
0.10872960090637207,27
0.10876750946044922,27
0.10880517959594727,27
0.10884356498718262,26
0.10890364646911621,27
0.10894632339477539,26
0.10898661613464355,27
0.10902786254882812,29
0.10906577110290527,27
0.10910344123840332,27
0.10914278030395508,26
0.10918450355529785,27
0.1092221736907959,26
0.10926008224487305,27
0.1092979907989502,27
0.10933566093444824,27
0.10937356948852539,26
0.10941243171691895,26
0.10945010185241699,27
0.10948967933654785,28
0.10953545570373535,27
0.1095733642578125,26
0.10961103439331055,26
0.10965538024902344,27
0.10969305038452148,26
0.10973048210144043,26
0.10976815223693848,27
0.10980629920959473,26
0.10984420776367188,27
0.10990571975708008,26
0.10994482040405273,27
0.10998988151550293,26
0.11003232002258301,27
0.11006999015808105,26
0.1101081371307373,27
0.11014604568481445,26
0.1101837158203125,27
0.11022162437438965,26
0.1102592945098877,26
0.11029696464538574,27
0.11033487319946289,27
0.11037278175354004,28
0.11041045188903809,26
0.11044812202453613,27
0.11048603057861328,27
0.11052393913269043,27
0.11056184768676758,27
0.11059951782226562,27
0.11063718795776367,26
0.11067461967468262,27
0.11071252822875977,26
0.11075019836425781,27
0.11078786849975586,27
0.11082577705383301,27
0.11087679862976074,27
0.1109158992767334,26
0.11095380783081055,27
0.1109914779663086,26
0.11102890968322754,27
0.11106657981872559,27
0.11111187934875488,28
0.11115336418151855,26
0.1111912727355957,26
0.11122918128967285,26
0.11126708984375,27
0.11130499839782715,27
0.1113426685333252,27
0.11138057708740234,27
0.11141824722290039,27
0.11145567893981934,26
0.11149334907531738,26
0.11153125762939453,26
0.11156916618347168,27
0.11160683631896973,26
0.11164474487304688,26
0.11168241500854492,27
0.11172032356262207,27
0.11175823211669922,28
0.11179566383361816,28
0.11183357238769531,27
0.11188769340515137,27
0.11193323135375977,26
0.11197113990783691,27
0.11200881004333496,26
0.11204671859741211,27
0.11208415031433105,27
0.1121218204498291,26
0.11215972900390625,26
0.1121973991394043,27
0.11223530769348145,27
0.11227297782897949,28
0.11231088638305664,27
0.11234855651855469,26
0.11238598823547363,27
0.11242365837097168,27
0.11246180534362793,26
0.11249923706054688,27
0.11253714561462402,26
0.11257481575012207,27
0.11261272430419922,27
0.11264824867248535,27
0.11268115043640137,26
0.11271429061889648,27
0.1127471923828125,27
0.11278009414672852,27
0.11281275749206543,28
0.11284589767456055,26
0.1129007339477539,27
0.11293411254882812,27
0.11296749114990234,27
0.11300039291381836,27
0.11303377151489258,27
0.1130666732788086,27
0.11310005187988281,27
0.11313319206237793,27
0.11317062377929688,25
0.1132040023803711,27
0.11323738098144531,27
0.11327004432678223,27
0.11330342292785645,26
0.11333632469177246,26
0.11336946487426758,26
0.1134023666381836,27
0.11343550682067871,27
0.11346817016601562,27
0.11350107192993164,27
0.11353397369384766,28
0.11356735229492188,26
0.11360025405883789,26
0.1136331558227539,26
0.11366629600524902,27
0.11369943618774414,27
0.11373233795166016,27
0.11376547813415527,28
0.11379814147949219,26
0.1138312816619873,27
0.1138763427734375,28
0.11391997337341309,27
0.1139533519744873,27
0.11398649215698242,27
0.11401939392089844,26
0.11405229568481445,27
0.11408543586730957,27
0.11411833763122559,27
0.1141514778137207,27
0.11418485641479492,27
0.11421775817871094,27
0.11425089836120605,27
0.11428380012512207,28
0.11431646347045898,26
0.1143496036529541,27
0.11438274383544922,26
0.11441540718078613,27
0.11444830894470215,26
0.11448144912719727,27
0.11451435089111328,27
0.1145477294921875,27
0.11458086967468262,27
0.11461353302001953,27
0.11464667320251465,27
0.11467957496643066,27
0.11471271514892578,27
0.1147453784942627,26
0.11477851867675781,27
0.11481142044067383,26
0.11484408378601074,27
0.1148834228515625,26
0.11491632461547852,27
0.11495494842529297,27
0.11502861976623535,27
0.11506152153015137,28
0.11509466171264648,27
0.1151273250579834,27
0.11515998840332031,26
0.11519289016723633,27
0.11522555351257324,27
0.11525869369506836,28
0.11529159545898438,28
0.11532473564147949,27
0.1153573989868164,27
0.11539053916931152,27
0.11542344093322754,28
0.11545658111572266,27
0.11548948287963867,28
0.11552286148071289,26
0.1155555248260498,27
0.11558866500854492,25
0.11562132835388184,27
0.11565446853637695,27
0.11568760871887207,27
0.11572051048278809,27
0.1157534122467041,28
0.11578631401062012,28
0.11581945419311523,27
0.11585259437561035,28
0.11590862274169922,27
0.11594510078430176,28
0.11597824096679688,27
0.11601138114929199,27
0.11604428291320801,26
0.11607766151428223,27
0.11611056327819824,27
0.11614370346069336,27
0.11617636680603027,27
0.11620950698852539,27
0.1162421703338623,27
0.11627531051635742,27
0.11630821228027344,27
0.11634135246276855,26
0.11637425422668457,28
0.11640715599060059,27
0.1164400577545166,28
0.11647319793701172,26
0.11650609970092773,28
0.11653900146484375,28
0.11657190322875977,27
0.11660480499267578,28
0.1166374683380127,28
0.11667013168334961,27
0.11670351028442383,28
0.11673665046691895,27
0.11676931381225586,27
0.11680269241333008,27
0.1168355941772461,27
0.11688685417175293,28
0.11692357063293457,27
0.1169579029083252,27
0.11699104309082031,26
0.11702370643615723,28
0.11705684661865234,27
0.11708950996398926,27
0.11712265014648438,29
0.11715555191040039,27
0.1171884536743164,28
0.11722159385681152,27
0.11725449562072754,28
0.11728739738464355,27
0.11732077598571777,27
0.11735343933105469,27
0.11738705635070801,28
0.11741971969604492,28
0.11745309829711914,27
0.11748600006103516,27
0.1175236701965332,27
0.11755704879760742,27
0.11759018898010254,27
0.11762309074401855,27
0.11765646934509277,27
0.11768937110900879,27
0.1177225112915039,26
0.11775541305541992,27
0.11778855323791504,27
0.11782145500183105,27
0.11785459518432617,27
0.11791253089904785,27
0.11794614791870117,28
0.11797928810119629,27
0.1180119514465332,27
0.11804485321044922,27
0.11807823181152344,27
0.11811137199401855,27
0.11814403533935547,27
0.11817669868469238,27
0.1182098388671875,27
0.11824250221252441,27
0.11827540397644043,28
0.11830830574035645,27
0.11834144592285156,27
0.11837410926818848,27
0.1184072494506836,27
0.11843991279602051,27
0.11847305297851562,27
0.11850595474243164,28
0.11853909492492676,27
0.11857175827026367,27
0.11860489845275879,28
0.1186375617980957,27
0.11867070198059082,28
0.11870336532592773,28
0.11873626708984375,27
0.11876940727233887,27
0.11880254745483398,27
0.1188352108001709,27
0.11888313293457031,27
0.11892390251159668,27
0.1189568042755127,28
0.11898994445800781,27
0.11902284622192383,28
0.11905598640441895,27
0.11908888816833496,28
0.11912178993225098,27
0.11915469169616699,26
0.11918783187866211,27
0.11922073364257812,27
0.11925363540649414,27
0.11928653717041016,26
0.11931967735290527,27
0.11935234069824219,27
0.1193854808807373,27
0.11941838264465332,28
0.11945128440856934,28
0.11948418617248535,27
0.11951732635498047,27
0.11954998970031738,27
0.1195826530456543,27
0.11961579322814941,28
0.11964845657348633,27
0.11968159675598145,27
0.11971426010131836,27
0.11974716186523438,27
0.11978006362915039,28
0.11981320381164551,28
0.11984586715698242,28
0.11990523338317871,27
0.11994624137878418,27
0.1199796199798584,27
0.12001252174377441,27
0.12004542350769043,27
0.12007808685302734,28
0.12011122703552246,28
0.12014412879943848,27
0.1201772689819336,28
0.12021017074584961,28
0.12024331092834473,29
0.12027621269226074,28
0.12030959129333496,28
0.12034249305725098,27
0.12037539482116699,27
0.12040829658508301,27
0.12044143676757812,27
0.12047433853149414,27
0.12050771713256836,27
0.12054061889648438,28
0.12057375907897949,28
0.1206064224243164,28
0.12063956260681152,27
0.12067246437072754,29
0.12070536613464355,27
0.12073826789855957,29
0.12077140808105469,27
0.1208040714263916,28
0.12083721160888672,28
0.12088465690612793,28
0.12092256546020508,28
0.1209568977355957,27
0.12099003791809082,29
0.12102270126342773,27
0.12105584144592285,28
0.12108874320983887,28
0.12112188339233398,28
0.12115478515625,28
0.12118792533874512,28
0.12122273445129395,27
0.12125587463378906,28
0.12128901481628418,28
0.1213219165802002,27
0.12135481834411621,24
0.12138772010803223,27
0.12142062187194824,28
0.12145352363586426,28
0.12148642539978027,27
0.12151956558227539,28
0.12155270576477051,28
0.12158536911010742,28
0.12161850929260254,28
0.12165141105651855,27
0.12168455123901367,27
0.12171745300292969,27
0.1217505931854248,27
0.12178325653076172,27
0.12181639671325684,27
0.12185382843017578,29
0.12190985679626465,28
0.12194323539733887,28
0.12197661399841309,28
0.12200927734375,28
0.12204265594482422,28
0.12207579612731934,29
0.12210869789123535,28
0.12214136123657227,28
0.12217450141906738,28
0.1222076416015625,28
0.12224054336547852,28
0.12227392196655273,28
0.12230658531188965,28
0.12233972549438477,27
0.12237286567687988,28
0.1224062442779541,28
0.12243914604187012,27
0.12247228622436523,27
0.12250518798828125,27
0.12253832817077637,28
0.12257122993469238,28
0.1226041316986084,27
0.12263703346252441,27
0.12266993522644043,27
0.12270307540893555,28
0.12273597717285156,27
0.12276864051818848,29
0.1228017807006836,28
0.12283468246459961,28
0.12287378311157227,28
0.12290692329406738,28
0.1229403018951416,27
0.12297320365905762,29
0.12300634384155273,27
0.12303948402404785,27
0.12307262420654297,29
0.12310552597045898,27
0.1231389045715332,28
0.12317180633544922,28
0.12320494651794434,28
0.12323784828186035,28
0.12327098846435547,28
0.12330389022827148,27
0.1233370304107666,28
0.12336993217468262,27
0.12340307235717773,28
0.12343597412109375,28
0.12346911430358887,27
0.12350201606750488,28
0.12353515625,28
0.12356853485107422,28
0.12360143661499023,27
0.12363457679748535,28
0.12366747856140137,29
0.12370061874389648,28
0.1237335205078125,28
0.12376642227172852,29
0.12379956245422363,28
0.12383270263671875,29
0.12387704849243164,28
0.12392044067382812,28
0.12395358085632324,27
0.12398672103881836,28
0.12402009963989258,28
0.12405276298522949,28
0.12408590316772461,28
0.12411856651306152,27
0.12415122985839844,28
0.12418437004089355,27
0.12421727180480957,28
0.12425017356872559,28
0.1242828369140625,28
0.12431597709655762,28
0.12434864044189453,28
0.12438178062438965,28
0.12441468238830566,28
0.12444758415222168,27
0.1244802474975586,28
0.12451314926147461,28
0.12454605102539062,27
0.12457895278930664,28
0.12461161613464355,27
0.12464499473571777,29
0.12467789649963379,28
0.1247110366821289,29
0.12474393844604492,28
0.12477684020996094,28
0.12480974197387695,28
0.12484264373779297,27
0.1248941421508789,28
0.12492895126342773,27
0.12496209144592285,28
0.12499475479125977,27
0.12502813339233398,28
0.1250612735748291,28
0.12509393692016602,29
0.12512731552124023,28
0.12515997886657715,28
0.12519288063049316,28
0.12522602081298828,27
0.1252586841583252,28
0.12529206275939941,28
0.12532544136047363,28
0.12535810470581055,27
0.12539148330688477,28
0.12542438507080078,27
0.1254572868347168,30
0.1254899501800537,27
0.12552309036254883,28
0.12555599212646484,29
0.12558865547180176,28
0.12562179565429688,28
0.1256544589996338,27
0.1256873607635498,28
0.12572026252746582,27
0.12575340270996094,29
0.12578630447387695,28
0.12581896781921387,28
0.12585186958312988,28
0.12590646743774414,28
0.12594008445739746,28
0.12597322463989258,28
0.1260063648223877,28
0.1260390281677246,27
0.12607216835021973,28
0.12610483169555664,28
0.12613797187805176,28
0.1261758804321289,28
0.12620902061462402,27
0.12624216079711914,28
0.12627506256103516,28
0.12630796432495117,28
0.1263408660888672,27
0.1263735294342041,28
0.12640643119812012,28
0.12643957138061523,27
0.12647223472595215,29
0.12650561332702637,27
0.12653851509094238,28
0.1265718936920166,29
0.12660455703735352,28
0.12663793563842773,28
0.12667083740234375,28
0.12670421600341797,29
0.12673687934875488,29
0.12677001953125,29
0.12680292129516602,29
0.12683606147766113,28
0.12688446044921875,28
0.1269214153289795,29
0.1269550323486328,28
0.12698817253112793,28
0.12702107429504395,28
0.12705397605895996,28
0.12708687782287598,28
0.1271200180053711,30
0.1271529197692871,28
0.12718605995178223,29
0.12721872329711914,28
0.12725138664245605,29
0.12731266021728516,28
0.1273505687713623,29
0.12738394737243652,29
0.12741661071777344,28
0.12744975090026855,28
0.12748265266418457,27
0.1275157928466797,29
0.1275484561920166,29
0.12758111953735352,28
0.12761402130126953,28
0.12764692306518555,28
0.12767958641052246,29
0.12771272659301758,28
0.1277461051940918,29
0.1277790069580078,29
0.12781214714050293,28
0.12784552574157715,28
0.127899169921875,29
0.12793517112731934,29
0.12796831130981445,29
0.12800121307373047,30
0.12803411483764648,28
0.1280670166015625,28
0.12809991836547852,29
0.12813305854797363,28
0.12816596031188965,29
0.12819886207580566,27
0.12823200225830078,29
0.1282649040222168,28
0.1282978057861328,29
0.12833070755004883,28
0.12836360931396484,29
0.12839651107788086,29
0.12842941284179688,28
0.1284623146057129,29
0.1284952163696289,28
0.12852787971496582,28
0.12856101989746094,28
0.12859392166137695,29
0.12862682342529297,28
0.12865972518920898,28
0.1286928653717041,28
0.12872600555419922,29
0.12875914573669434,29
0.12879204750061035,28
0.12882518768310547,28
0.12885785102844238,29
0.12890934944152832,29
0.12894272804260254,28
0.12897539138793945,28
0.12900853157043457,28
0.12904143333435059,29
0.1290745735168457,29
0.12910699844360352,28
0.12914037704467773,29
0.12917304039001465,29
0.12920594215393066,29
0.12923860549926758,29
0.1292715072631836,28
0.1293046474456787,29
0.12933754920959473,29
0.12937068939208984,29
0.12940359115600586,28
0.12943673133850098,28
0.1294698715209961,29
0.1295027732849121,29
0.12953567504882812,29
0.12956857681274414,29
0.12960124015808105,28
0.12963390350341797,29
0.12966680526733398,28
0.12969970703125,28
0.12973237037658691,28
0.12976479530334473,29
0.12979793548583984,28
0.12983036041259766,29
0.12987494468688965,28
0.12991762161254883,29
0.12995052337646484,29
0.12998342514038086,29
0.13001656532287598,28
0.130049467086792,27
0.1300826072692871,29
0.13011550903320312,29
0.13014841079711914,28
0.13018202781677246,28
0.13021492958068848,28
0.1302480697631836,29
0.1302809715270996,29
0.13031411170959473,29
0.13034677505493164,29
0.13037991523742676,28
0.13041257858276367,29
0.13045024871826172,29
0.13048386573791504,29
0.13051652908325195,28
0.13054990768432617,28
0.13058257102966309,29
0.1306159496307373,28
0.13064861297607422,28
0.13068175315856934,29
0.13071465492248535,28
0.13074779510498047,28
0.13078045845031738,29
0.1308133602142334,29
0.13084650039672852,29
0.13088655471801758,28
0.1309199333190918,28
0.13095307350158691,28
0.13098597526550293,29
0.13101911544799805,28
0.13105225563049316,28
0.13108539581298828,29
0.1311182975769043,29
0.13115167617797852,29
0.13118457794189453,29
0.13121747970581055,28
0.13125061988830566,29
0.13128399848937988,30
0.131317138671875,28
0.13135004043579102,28
0.13138318061828613,28
0.13141608238220215,29
0.13144922256469727,30
0.13148236274719238,30
0.1315155029296875,29
0.13154864311218262,29
0.13158178329467773,29
0.13161444664001465,29
0.13164734840393066,29
0.13168048858642578,29
0.1317136287689209,29
0.13174676895141602,29
0.13177990913391113,29
0.13181281089782715,29
0.13184571266174316,29
0.13190031051635742,30
0.13193392753601074,30
0.13196730613708496,30
0.13199973106384277,29
0.1320328712463379,29
0.1320655345916748,30
0.13209843635559082,29
0.13213133811950684,30
0.13216447830200195,29
0.13219738006591797,30
0.13223028182983398,29
0.13226318359375,29
0.13229656219482422,30
0.13232922554016113,30
0.13236212730407715,29
0.13239502906799316,29
0.13242816925048828,29
0.1324610710144043,30
0.13249421119689941,29
0.13252711296081543,29
0.13256001472473145,30
0.13259291648864746,31
0.13262581825256348,30
0.1326587200164795,29
0.1326918601989746,29
0.13272452354431152,31
0.13275718688964844,29
0.13279008865356445,29
0.13282275199890137,29
0.13285565376281738,28
0.13290739059448242,29
0.13294029235839844,29
0.13297319412231445,29
0.13300585746765137,28
0.13303852081298828,29
0.1330714225769043,29
0.1331043243408203,29
0.13313746452331543,30
0.13317012786865234,30
0.13320302963256836,30
0.13323593139648438,29
0.1332688331604004,29
0.1333017349243164,30
0.13333487510681152,28
0.13336777687072754,29
0.13340115547180176,30
0.13343405723571777,29
0.1334669589996338,30
0.1334998607635498,29
0.13353300094604492,29
0.13356566429138184,30
0.13359880447387695,30
0.13363170623779297,30
0.13366484642028809,29
0.1336977481842041,29
0.13373088836669922,29
0.13376379013061523,30
0.13379716873168945,29
0.13382983207702637,30
0.13387441635131836,30
0.13391923904418945,30
0.13395261764526367,30
