time_s,adc_value
1.1132240295410156,29
1.113262414932251,27
1.1133008003234863,29
1.1133396625518799,27
1.1133780479431152,28
1.1134164333343506,27
1.113454818725586,29
1.1134932041168213,27
1.1135315895080566,27
1.113569974899292,28
1.1136088371276855,28
1.113647222518921,28
1.1136856079101562,26
1.1137244701385498,28
1.1137628555297852,27
1.1138012409210205,28
1.1138527393341064,28
1.1138975620269775,29
1.113940715789795,28
1.1139793395996094,28
1.1140174865722656,28
1.1140556335449219,28
1.1140942573547363,27
1.1141326427459717,28
1.1141715049743652,28
1.1142098903656006,28
1.114248275756836,28
1.1142942905426025,29
1.1143364906311035,28
1.1143760681152344,28
1.114415168762207,27
1.1144537925720215,28
1.1144921779632568,28
1.1145308017730713,28
1.1145689487457275,27
1.114607334136963,28
1.1146454811096191,28
1.1146838665008545,28
1.1147222518920898,28
1.1147608757019043,28
1.1147990226745605,28
1.1148443222045898,28
1.1148834228515625,28
1.1149287223815918,28
1.1149699687957764,27
1.1150081157684326,29
1.115046501159668,28
1.1150848865509033,27
1.1151235103607178,27
1.1151618957519531,28
1.1152002811431885,27
1.115238904953003,28
1.1152770519256592,28
1.1153154373168945,28
1.1153535842895508,28
1.11539626121521,27
1.1154348850250244,27
1.1154732704162598,27
1.115511417388916,28
1.1155495643615723,26
1.1155877113342285,27
1.1156260967254639,27
1.1156642436981201,27
1.1157023906707764,27
1.1157407760620117,28
1.115778923034668,27
1.1158173084259033,27
1.1158745288848877,28
1.1159210205078125,28
1.1159615516662598,28
1.1159999370574951,27
1.1160383224487305,27
1.1160767078399658,28
1.116114854812622,28
1.1161534786224365,27
1.116192102432251,29
1.1162304878234863,28
1.1162686347961426,28
1.116307020187378,28
1.1163451671600342,27
1.1163837909698486,27
1.1164219379425049,27
1.1164603233337402,27
1.1165130138397217,27
1.1165518760681152,28
1.1165904998779297,27
1.116628646850586,27
1.1166741847991943,27
1.1167237758636475,27
1.1167621612548828,28
1.1168127059936523,27
1.1168673038482666,28
1.1169061660766602,27
1.1169695854187012,28
1.117008924484253,27
1.1170501708984375,27
1.117088794708252,28
1.1171386241912842,28
1.1171860694885254,28
1.1172316074371338,28
1.1172699928283691,27
1.1173083782196045,28
1.1173467636108398,27
1.117384910583496,28
1.1174263954162598,28
1.1174647808074951,28
1.1175079345703125,28
1.1175494194030762,28
1.1175878047943115,28
1.1176259517669678,27
1.1176645755767822,28
1.1177029609680176,27
1.117741346359253,27
1.1177794933319092,27
1.1178176403045654,27
1.117863416671753,27
1.1179041862487793,28
1.1179487705230713,27
1.1179871559143066,28
1.118025302886963,27
1.1180636882781982,27
1.1181023120880127,28
1.118140697479248,27
1.1181793212890625,27
1.1182177066802979,27
1.1182560920715332,27
1.1182947158813477,27
1.1183335781097412,28
1.1183719635009766,27
1.118410348892212,27
1.1184561252593994,27
1.1185038089752197,28
1.118541955947876,27
1.1185803413391113,28
1.1186187267303467,28
1.1186573505401611,28
1.1186957359313965,27
1.1187341213226318,28
1.1187725067138672,27
1.1188111305236816,27
1.1188561916351318,28
1.1188974380493164,27
1.118943214416504,28
1.1189820766448975,27
1.119020938873291,27
1.1190593242645264,28
1.1190979480743408,27
1.1191363334655762,27
1.1191747188568115,27
1.119213342666626,28
1.1192517280578613,27
1.1192903518676758,28
1.1193289756774902,27
1.1193673610687256,28
1.119405746459961,27
1.1194448471069336,27
1.119483470916748,27
1.1195218563079834,27
1.1195602416992188,27
1.1195991039276123,27
1.1196377277374268,27
1.119675874710083,27
1.1197144985198975,27
1.1197528839111328,28
1.1197912693023682,28
1.1198399066925049,27
1.1198899745941162,28
1.119934320449829,28
1.11997389793396,27
1.1200125217437744,27
1.1200511455535889,27
1.1200895309448242,27
1.1201279163360596,27
1.1201667785644531,27
1.1202054023742676,27
1.120243787765503,27
1.1202821731567383,27
1.1203205585479736,27
1.120359182357788,24
1.1203975677490234,27
1.1204359531402588,28
1.1204745769500732,27
1.1205132007598877,28
1.120551586151123,28
1.1205904483795166,28
1.120629072189331,27
1.1206672191619873,27
1.1207053661346436,28
1.120743751525879,28
1.1207818984985352,27
1.1208202838897705,27
1.120875597000122,27
1.1209192276000977,28
1.120957612991333,27
1.1209959983825684,28
1.1210341453552246,27
1.1210730075836182,27
1.1211111545562744,27
1.1211495399475098,28
1.1211879253387451,27
1.1212265491485596,28
1.121264934539795,27
1.1213033199310303,27
1.1213417053222656,27
1.12138032913208,27
1.1214187145233154,27
1.1214570999145508,28
1.121495246887207,28
1.1215336322784424,27
1.1215720176696777,27
1.121610164642334,27
1.1216490268707275,27
1.121687650680542,27
1.1217262744903564,27
1.1217646598815918,27
1.1218030452728271,27
1.1218531131744385,27
1.1218969821929932,28
1.1219427585601807,27
1.1219813823699951,28
1.1220197677612305,27
1.1220641136169434,27
1.122102975845337,27
1.1221415996551514,27
1.122180461883545,28
1.1222190856933594,27
1.1222577095031738,27
1.1222960948944092,27
1.122338056564331,27
1.1223762035369873,27
1.1224148273468018,27
1.122453212738037,27
1.1224939823150635,27
1.1225323677062988,27
1.122570514678955,28
1.1226089000701904,27
1.1226472854614258,27
1.1226856708526611,27
1.1227245330810547,27
1.1227633953094482,27
1.1228022575378418,27
1.1228480339050293,27
1.1228866577148438,27
1.1229419708251953,27
1.1229841709136963,27
1.1230287551879883,28
1.1230769157409668,27
1.1231157779693604,27
1.1231541633605957,27
1.123192548751831,27
1.1232507228851318,28
1.123297929763794,27
1.1233413219451904,28
1.1233899593353271,27
1.1234281063079834,27
1.1234664916992188,27
1.123504877090454,28
1.1235430240631104,27
1.1235816478729248,28
1.123619794845581,27
1.1236584186553955,27
1.1236968040466309,27
1.123734951019287,27
1.1237735748291016,28
1.1238117218017578,26
1.123868703842163,28
1.1239137649536133,27
1.1239585876464844,28
1.1239972114562988,27
1.1240358352661133,27
1.1240742206573486,28
1.124112606048584,27
1.1241512298583984,27
1.1241893768310547,27
1.12422776222229,27
1.1242659091949463,27
1.124305009841919,28
1.1243438720703125,27
1.124382495880127,27
1.1244208812713623,27
1.1244592666625977,27
1.124497652053833,27
1.1245362758636475,28
1.124574899673462,27
1.1246178150177002,27
1.1246566772460938,28
1.1246953010559082,27
1.1247339248657227,28
1.124772548675537,27
1.1248109340667725,27
1.1248664855957031,28
1.12491774559021,28
1.124959945678711,27
1.125,28
1.125049352645874,27
1.1250882148742676,27
1.1251263618469238,27
1.12516450881958,27
1.1252028942108154,28
1.1252412796020508,27
1.1252796649932861,27
1.1253178119659424,28
1.125356674194336,27
1.125394344329834,28
1.1254329681396484,28
1.1254711151123047,28
1.12550950050354,27
1.1255478858947754,28
1.1255860328674316,27
1.125624179840088,28
1.1256628036499023,27
1.1257011890411377,28
1.125739574432373,27
1.1257777214050293,27
1.1258158683776855,27
1.125866174697876,27
1.1259064674377441,28
1.1259448528289795,27
1.1259827613830566,28
1.126021385192871,27
1.1260597705841064,27
1.1260981559753418,28
1.1261365413665771,27
1.1261746883392334,27
1.1262130737304688,27
1.126251220703125,27
1.1262896060943604,27
1.1263279914855957,27
1.126366376876831,27
1.1264050006866455,28
1.1264431476593018,28
1.126481056213379,28
1.1265199184417725,27
1.1265583038330078,28
1.126596450805664,28
1.1266345977783203,28
1.1266732215881348,27
1.1267116069793701,27
1.1267499923706055,28
1.1267881393432617,27
1.126826524734497,28
1.1268854141235352,27
1.1269268989562988,28
1.126965045928955,27
1.1270036697387695,28
1.1270420551300049,27
1.1270804405212402,27
1.1271235942840576,27
1.1271624565124512,27
1.1272006034851074,27
1.1272430419921875,27
1.1272926330566406,28
1.127331256866455,27
1.1273694038391113,27
1.1274077892303467,27
1.127446174621582,27
1.1274847984313965,27
1.127523422241211,27
1.127561330795288,27
1.1275999546051025,27
1.127638816833496,27
1.1276772022247314,27
1.1277155876159668,27
1.1277542114257812,27
1.1277925968170166,27
1.1278433799743652,27
1.1278963088989258,28
1.127941608428955,27
1.1279802322387695,27
1.1280186176300049,27
1.1280570030212402,27
1.1280958652496338,27
1.1281344890594482,27
1.1281731128692627,27
1.1282117366790771,28
1.1282501220703125,27
1.128288745880127,27
1.1283271312713623,27
1.1283657550811768,27
1.128404140472412,27
1.1284427642822266,27
1.128481388092041,27
1.1285195350646973,27
1.1285581588745117,28
1.128596544265747,27
1.1286349296569824,27
1.1286730766296387,27
1.128711462020874,27
1.1287498474121094,27
1.1287882328033447,27
1.12882661819458,27
1.1288959980010986,27
1.1289398670196533,27
1.1289787292480469,27
1.1290171146392822,27
1.1290557384490967,27
1.1290946006774902,28
1.1291332244873047,27
1.1291718482971191,27
1.1292104721069336,27
1.129248857498169,27
1.1292901039123535,27
1.1293284893035889,27
1.1293668746948242,28
1.1294054985046387,27
1.129443883895874,27
1.1294920444488525,27
1.1295390129089355,28
1.1295907497406006,28
1.129629135131836,27
1.1296675205230713,27
1.1297061443328857,27
1.1297497749328613,27
1.129802942276001,27
1.129847526550293,27
1.1299078464508057,27
1.129946231842041,27
1.1299848556518555,27
1.13002347946167,27
1.1300621032714844,27
1.1301004886627197,27
1.130138635635376,27
1.1301770210266113,27
1.1302151679992676,27
1.130253553390503,28
1.1302917003631592,27
1.1303303241729736,28
1.130368709564209,27
1.1304070949554443,27
1.130445957183838,27
1.1304841041564941,28
1.1305224895477295,27
1.1305606365203857,28
1.1305992603302002,28
1.1306376457214355,27
1.130676031112671,27
1.1307144165039062,27
1.1307528018951416,27
1.130791425704956,27
1.1308367252349854,28
1.1308884620666504,27
1.130929708480835,28
1.1309683322906494,27
1.131007432937622,28
1.1310460567474365,27
1.1310842037200928,28
1.131122350692749,27
1.1311607360839844,28
1.131199598312378,28
1.1312382221221924,28
1.1312768459320068,28
1.1313154697418213,28
1.1313540935516357,27
1.131392478942871,30
1.1314308643341064,27
1.1314690113067627,29
1.131507396697998,27
1.1315455436706543,29
1.1315839290618896,28
1.1316227912902832,28
1.1316611766815186,28
1.131699562072754,27
1.1317381858825684,30
1.1317765712738037,27
1.131814956665039,30
1.1318767070770264,27
1.13191819190979,29
1.1319630146026611,28
1.1320016384124756,29
1.132040023803711,28
1.1320786476135254,28
1.1321172714233398,29
1.1321558952331543,28
1.1321942806243896,28
1.132232666015625,28
1.1322762966156006,29
1.1323153972625732,27
1.1323537826538086,30
1.132392406463623,26
1.1324307918548584,30
1.1324691772460938,27
1.132507562637329,29
1.1325461864471436,28
1.132584571838379,28
1.1326229572296143,30
1.1326615810394287,26
1.132699966430664,31
1.1327388286590576,27
1.132777214050293,29
1.1328155994415283,28
1.1328761577606201,29
1.1329188346862793,28
1.1329574584960938,29
1.1329960823059082,28
1.1330347061157227,28
1.133073091506958,29
1.1331112384796143,27
1.1331496238708496,30
1.133188009262085,27
1.1332261562347412,28
1.1332647800445557,28
1.1333026885986328,29
1.1333415508270264,28
1.1333801746368408,28
1.1334187984466553,27
1.1334569454193115,29
1.1334953308105469,27
1.1335337162017822,29
1.1335721015930176,29
1.133610486984253,26
1.1336488723754883,30
1.1336872577667236,27
1.133725881576538,31
1.1337642669677734,26
1.1338021755218506,29
1.1338484287261963,28
1.1338868141174316,28
1.133925199508667,30
1.1339635848999023,26
1.1340017318725586,30
1.134040355682373,26
1.1340785026550293,31
1.1341168880462646,25
1.134155035018921,30
1.1341934204101562,26
1.1342315673828125,30
1.1342699527740479,28
1.134307861328125,26
1.1343460083007812,31
1.1343843936920166,26
1.134422779083252,30
1.1344609260559082,25
1.1344990730285645,30
1.1345374584197998,27
1.1345758438110352,29
1.1346137523651123,28
1.1346518993377686,29
1.1346900463104248,29
1.1347284317016602,27
1.1347665786743164,30
1.1348049640655518,26
1.1348590850830078,30
1.1349012851715088,26
1.1349396705627441,32
1.1349780559539795,26
1.1350162029266357,30
1.135054349899292,26
1.1350924968719482,29
1.1351306438446045,28
1.1351687908172607,27
1.135206937789917,29
1.1352453231811523,26
1.1352839469909668,30
1.1353223323822021,26
1.1353607177734375,30
1.1353991031646729,27
1.1354374885559082,29
1.1354758739471436,28
1.135514497756958,28
1.1355526447296143,30
1.1355910301208496,27
1.135629415512085,30
1.1356680393218994,26
1.1357228755950928,31
1.1357626914978027,26
1.135802984237671,30
1.135857343673706,27
1.1359035968780518,28
1.13594651222229,30
1.1359848976135254,27
1.1360232830047607,30
1.1360845565795898,27
1.136122703552246,29
1.1361608505249023,27
1.1361992359161377,29
1.1362414360046387,27
1.136279582977295,29
1.1363329887390137,27
1.1363718509674072,30
1.1364097595214844,27
1.1364493370056152,30
1.136484146118164,27
1.1365275382995605,29
1.1365680694580078,28
1.1366052627563477,29
1.1366496086120605,29
1.13670015335083,28
1.1367383003234863,30
1.1367757320404053,27
1.1368458271026611,30
1.1369106769561768,27
1.1369669437408447,28
1.1370172500610352,30
1.137061357498169,26
1.1371173858642578,32
1.1371641159057617,25
1.137202501296997,32
1.137242317199707,26
1.137279987335205,29
1.1373186111450195,28
1.1373562812805176,26
1.137411117553711,31
1.1374671459197998,25
1.137528896331787,31
1.137573003768921,26
1.137624740600586,29
1.1376633644104004,28
1.1377019882202148,28
1.1377403736114502,30
1.1377787590026855,26
1.137817144393921,31
1.137876033782959,26
1.1379170417785645,30
1.1379554271697998,25
1.137993574142456,31
1.1380319595336914,27
1.1380703449249268,30
1.138108253479004,27
1.1381464004516602,29
1.1381847858428955,28
1.1382229328155518,29
1.138261318206787,29
1.1382992267608643,27
1.1383376121520996,31
1.138375997543335,25
1.1384141445159912,32
1.1384525299072266,26
1.1384906768798828,30
1.138528823852539,27
1.1385672092437744,29
1.1386053562164307,28
1.138643741607666,28
1.1386818885803223,29
1.1387202739715576,26
1.138758659362793,30
1.1387965679168701,26
1.138847827911377,30
1.1388957500457764,27
1.1389343738555908,29
1.138972520828247,28
1.1390106678009033,28
1.1390490531921387,31
1.139087438583374,26
1.1391258239746094,30
1.1391644477844238,25
1.1392028331756592,31
1.1392412185668945,27
1.1392796039581299,29
1.1393182277679443,29
1.1393566131591797,26
1.139394998550415,31
1.1394333839416504,25
1.139472246170044,32
1.1395108699798584,26
1.1395492553710938,30
1.13958740234375,28
1.1396255493164062,28
1.1396636962890625,29
1.1397020816802979,26
1.139740228652954,30
1.1397783756256104,26
1.1398167610168457,31
1.1398792266845703,26
1.139918327331543,31
1.1399569511413574,27
1.1399953365325928,29
1.1400337219238281,29
1.1400725841522217,27
1.140110969543457,30
1.1401495933532715,27
1.1401879787445068,31
1.1402323246002197,27
1.140270709991455,29
1.1403093338012695,27
1.140347957611084,29
1.1403865814208984,28
1.140425205230713,30
1.1404633522033691,28
1.1405019760131836,29
1.140540361404419,29
1.1405787467956543,27
1.1406171321868896,31
1.140655755996704,27
1.1406941413879395,31
1.140732765197754,27
1.1407711505889893,31
1.1408092975616455,28
1.1408660411834717,30
1.1409103870391846,28
1.1409492492675781,30
1.1409878730773926,24
1.141026496887207,34
1.1410655975341797,28
1.141103982925415,31
1.1411423683166504,32
1.1411809921264648,28
1.1412193775177002,36
1.1412575244903564,26
1.1412959098815918,34
1.1413345336914062,29
1.1413726806640625,32
1.1414110660552979,30
1.1414494514465332,30
1.1414875984191895,31
1.1415259838104248,31
1.1415643692016602,31
1.1416027545928955,31
1.1416409015655518,32
1.1416795253753662,31
1.1417183876037598,32
1.1417567729949951,31
1.1417951583862305,31
1.1418449878692627,32
1.1418921947479248,30
1.1419305801391602,34
1.1419692039489746,29
1.14200758934021,34
1.1420462131500244,31
1.1420841217041016,33
1.142122507095337,32
1.1421608924865723,31
1.1422057151794434,32
1.1422441005706787,31
1.1422820091247559,31
1.1423203945159912,32
1.1423587799072266,31
1.1423969268798828,32
1.1424353122711182,32
1.1424734592437744,32
1.1425116062164307,32
1.142549991607666,32
1.1425940990447998,32
1.1426327228546143,32
1.1426715850830078,32
1.142709732055664,33
1.1427509784698486,32
1.142789363861084,33
1.1428272724151611,32
1.1428864002227783,33
1.1429250240325928,32
1.1429634094238281,31
1.1430015563964844,34
1.1430399417877197,30
1.1430785655975342,36
1.1431167125701904,28
1.1431553363800049,37
1.1431982517242432,28
1.1432366371154785,35
1.1432750225067139,30
1.1433131694793701,34
1.1433515548706055,31
1.14339017868042,31
1.1434285640716553,34
1.1434669494628906,30
1.143505334854126,35
1.143545389175415,29
1.1435940265655518,34
1.143632411956787,32
1.1436707973480225,31
1.1437091827392578,35
1.1437489986419678,29
1.1437995433807373,35
1.1438825130462646,30
1.1439263820648193,34
1.1439650058746338,30
1.1440033912658691,35
1.1440415382385254,31
1.1440796852111816,33
1.144117832183838,33
1.1441564559936523,32
1.1441946029663086,34
1.1442325115203857,30
1.144270896911621,36
1.1443088054656982,29
1.1443469524383545,36
1.1443853378295898,31
1.1444237232208252,33
1.1444616317749023,33
1.1445000171661377,32
1.144538402557373,33
1.1445763111114502,32
1.1446144580841064,33
1.1446526050567627,32
1.144690752029419,33
1.1447288990020752,33
1.1447670459747314,32
1.1448051929473877,34
1.1448593139648438,32
1.1449017524719238,33
1.14493989944458,32
1.1449780464172363,34
1.1450164318084717,31
1.1450543403625488,35
1.145092487335205,31
1.1451308727264404,33
1.1451692581176758,32
1.145211935043335,34
1.1452505588531494,32
1.1452889442443848,33
1.1453273296356201,32
1.1453657150268555,32
1.1454041004180908,35
1.1454424858093262,32
1.1454808712005615,34
1.145519495010376,31
1.1455581188201904,33
1.1455965042114258,31
1.1456348896026611,34
1.1456732749938965,31
1.145711898803711,33
1.145749807357788,32
1.1457879543304443,34
1.1458258628845215,32
1.1458861827850342,31
1.1459250450134277,34
1.1459639072418213,30
1.1460020542144775,35
1.1460402011871338,30
1.1460788249969482,35
1.1461169719696045,29
1.1461551189422607,35
1.1461968421936035,31
1.1462392807006836,34
1.146277904510498,32
1.1463165283203125,32
1.146355152130127,34
1.1463935375213623,30
1.1464319229125977,35
1.146470308303833,28
1.1465091705322266,36
1.146547794342041,29
1.1465861797332764,36
1.1466248035430908,28
1.1466631889343262,34
1.1467015743255615,30
1.1467399597167969,34
1.1467783451080322,32
1.1468164920806885,31
1.1468751430511475,33
1.146914005279541,30
1.1469526290893555,33
1.1469907760620117,30
1.147028923034668,33
1.1470673084259033,30
1.1471059322357178,33
1.147143840789795,29
1.147181749343872,33
1.1472201347351074,30
1.1472587585449219,31
1.1472969055175781,31
1.1473352909088135,32
1.1473734378814697,31
1.1474111080169678,32
1.1474497318267822,31
1.1474878787994385,31
1.1475260257720947,32
1.1475639343261719,30
1.1476070880889893,34
1.1476457118988037,28
1.147684097290039,35
1.1477224826812744,27
1.1477608680725098,33
1.1477992534637451,29
1.1478486061096191,32
1.1478958129882812,30
1.1479341983795166,30
1.1479723453521729,31
1.1480107307434082,30
1.1480493545532227,32
1.148087739944458,28
1.1481256484985352,36
1.1481640338897705,27
1.1482019424438477,35
1.148240089416504,26
1.1482782363891602,34
1.1483163833618164,29
1.1483542919158936,30
1.1483924388885498,32
1.148430585861206,29
1.1484689712524414,32
1.1485071182250977,28
1.148545503616333,31
1.1485838890075684,27
1.1486222743988037,31
1.1486608982086182,28
1.1486990451812744,32
1.1487376689910889,27
1.1487760543823242,33
1.1488146781921387,27
1.1488726139068604,31
1.148911952972412,29
1.1489503383636475,29
1.148988962173462,31
1.1490275859832764,27
1.1490662097930908,32
1.1491045951843262,27
1.1491429805755615,32
1.1491813659667969,28
1.1492204666137695,31
1.149259090423584,29
1.1492974758148193,29
1.1493360996246338,32
1.1493744850158691,28
1.1494131088256836,31
1.149451494216919,29
1.1494898796081543,29
1.1495285034179688,30
1.149566888809204,28
1.1496050357818604,33
1.149643898010254,27
1.1496825218200684,33
1.1497209072113037,28
1.149759292602539,31
1.1497976779937744,29
1.1498520374298096,29
1.149895191192627,30
1.149935007095337,28
1.1499838829040527,32
1.150022268295288,27
1.1500606536865234,31
1.150099277496338,28
1.1501424312591553,29
1.1501808166503906,30
1.150219202041626,29
1.1502578258514404,30
1.150296688079834,28
1.1503350734710693,30
1.1503732204437256,28
1.150411605834961,30
1.1504497528076172,29
1.1504878997802734,30
1.1505262851715088,28
1.150564432144165,30
1.1506028175354004,28
1.1506409645080566,31
1.150679111480713,28
1.1507174968719482,32
1.1507556438446045,26
1.1507937908172607,32
1.150841474533081,28
1.150888204574585,30
1.1509263515472412,31
1.1509652137756348,27
1.1510050296783447,32
1.1510546207427979,26
1.1510930061340332,33
1.1511287689208984,26
1.1511623859405518,33
1.1511964797973633,27
1.1512320041656494,31
1.1512668132781982,28
1.1513011455535889,29
1.1513347625732422,29
1.1513679027557373,28
1.1514012813568115,28
1.1514346599578857,29
1.151468276977539,28
1.1515018939971924,30
1.1515350341796875,27
1.1515686511993408,30
1.151602029800415,28
1.1516354084014893,29
1.1516687870025635,29
1.1517016887664795,28
1.1517350673675537,29
1.151768445968628,28
1.1518018245697021,28
1.1518473625183105,31
1.1518909931182861,27
1.1519248485565186,30
1.1519579887390137,27
1.151991605758667,29
1.1520252227783203,30
1.1520586013793945,28
1.152092695236206,30
1.1521263122558594,27
1.1521596908569336,30
1.1521930694580078,27
1.1522266864776611,29
1.1522600650787354,27
1.1522936820983887,30
1.152327299118042,27
1.1523606777191162,30
1.1523942947387695,28
1.1524279117584229,29
1.1524662971496582,29
1.1524999141693115,29
1.1525335311889648,29
1.1525671482086182,28
1.1526005268096924,28
1.1526341438293457,29
1.1526679992675781,27
1.1527011394500732,29
1.1527349948883057,28
1.1527683734893799,29
1.152801752090454,28
1.1528480052947998,29
1.1528892517089844,29
1.1529228687286377,28
1.152956485748291,29
1.1529896259307861,27
1.1530234813690186,30
1.1530568599700928,27
1.1530909538269043,29
1.1531243324279785,27
1.1531579494476318,29
1.153191089630127,27
1.1532247066497803,28
1.1532583236694336,28
1.1532917022705078,27
1.153325080871582,28
1.1533586978912354,27
1.1533918380737305,29
1.1534254550933838,27
1.1534593105316162,28
1.1534926891326904,27
1.1535260677337646,28
1.153559923171997,27
1.1535930633544922,29
1.1536266803741455,26
1.153660774230957,29
1.1536941528320312,26
1.1537275314331055,29
1.1537611484527588,28
1.153794288635254,27
1.1538276672363281,27
1.1538798809051514,27
1.153914213180542,28
1.153947353363037,27
1.1539809703826904,29
1.1540145874023438,27
1.154047966003418,29
1.1540813446044922,26
1.1541152000427246,29
1.1541485786437988,26
1.154181957244873,29
1.1542153358459473,27
1.1542489528656006,28
1.1542823314666748,29
1.15431547164917,26
1.154348611831665,28
1.1543817520141602,27
1.1544151306152344,27
1.1544485092163086,29
1.1544816493988037,27
1.154515027999878,29
1.154548168182373,26
1.1545815467834473,29
1.1546146869659424,27
1.1546483039855957,26
1.154681921005249,30
1.1547157764434814,25
1.1547491550445557,30
1.1547825336456299,26
1.154815912246704,29
1.1548700332641602,27
1.154904842376709,29
1.1549384593963623,27
1.1549718379974365,27
1.155005693435669,28
1.1550393104553223,27
1.1550726890563965,28
1.1551060676574707,27
1.155139446258545,28
1.1551728248596191,28
1.1552064418792725,27
1.1552400588989258,29
1.1552734375,26
1.1553070545196533,30
1.1553409099578857,25
1.15537428855896,30
1.1554079055786133,26
1.1554412841796875,29
1.1554746627807617,27
1.155508279800415,26
1.1555421352386475,28
1.1555755138397217,25
1.155609130859375,30
1.1556427478790283,25
1.1556758880615234,30
1.1557097434997559,26
1.1557433605194092,30
1.1557765007019043,25
1.1558098793029785,30
1.1558592319488525,25
1.1558983325958252,30
1.1559319496154785,25
1.1559655666351318,29
1.155998706817627,26
1.1560323238372803,29
1.1560657024383545,27
1.1560990810394287,28
1.156132698059082,27
1.1561660766601562,28
1.1561996936798096,28
1.1562330722808838,27
1.156266212463379,28
1.1563000679016113,28
1.1563334465026855,28
1.1563668251037598,27
1.156400203704834,28
1.1564335823059082,26
1.1564669609069824,29
1.1565003395080566,26
1.1565337181091309,30
1.1565673351287842,24
1.1566009521484375,31
1.1566345691680908,25
1.1566684246063232,29
1.1567018032073975,27
1.1567351818084717,27
1.156768798828125,29
1.1568024158477783,26
1.1568548679351807,30
1.1568951606750488,24
1.1569287776947021,31
1.1569626331329346,23
1.156996488571167,31
1.1570298671722412,26
1.1570634841918945,28
1.1570968627929688,27
1.157130479812622,26
1.1571640968322754,30
1.1571972370147705,26
1.157231092453003,29
1.1572644710540771,26
1.1572980880737305,30
1.1573317050933838,26
1.157365322113037,30
1.1573994159698486,25
1.1574335098266602,30
1.1574702262878418,25
1.1575040817260742,29
1.1575374603271484,27
1.1575708389282227,28
1.157604694366455,29
1.1576392650604248,26
1.1576786041259766,29
1.1577134132385254,27
1.1577515602111816,28
1.157785177230835,27
1.1578185558319092,28
1.1578714847564697,26
1.1579055786132812,29
1.1579394340515137,26
1.157973051071167,29
1.1580066680908203,28
1.1580400466918945,24
1.1580736637115479,32
1.158107042312622,24
1.1581404209136963,30
1.1581740379333496,26
1.1582074165344238,27
1.1582410335540771,29
1.1582748889923096,25
1.1583080291748047,30
1.158341646194458,25
1.1583755016326904,29
1.1584088802337646,26
1.158442735671997,29
1.1584765911102295,24
1.1585097312927246,30
1.158543348312378,26
1.1585767269134521,29
1.1586098670959473,27
1.1586437225341797,27
1.158677101135254,29
1.1587107181549072,26
1.1587443351745605,28
1.1587777137756348,27
1.1588108539581299,27
1.1588647365570068,28
1.1589124202728271,25
1.1589465141296387,28
1.158979892730713,26
1.1590137481689453,27
1.1590473651885986,27
1.159081220626831,28
1.1591148376464844,26
1.1591482162475586,29
1.159182071685791,26
1.1592156887054443,29
1.1592490673065186,27
1.159282922744751,27
1.1593165397644043,27
1.1593496799468994,26
1.1593830585479736,29
1.159416675567627,26
1.159449815750122,29
1.1594834327697754,26
1.1595170497894287,29
1.1595511436462402,26
1.1595847606658936,28
1.159618616104126,26
1.159651756286621,28
1.1596851348876953,26
1.1597187519073486,25
1.1597518920898438,30
1.159785509109497,24
1.1598188877105713,31
1.1598727703094482,25
1.1599078178405762,29
1.1599414348602295,21
1.159975290298462,29
1.1600086688995361,25
1.1600422859191895,28
1.1600754261016846,27
1.1601088047027588,27
1.160142421722412,28
1.1601755619049072,26
1.1602089405059814,29
1.1602425575256348,25
1.1602756977081299,30
1.160309076309204,25
1.1603424549102783,30
1.1603763103485107,24
1.1604101657867432,30
1.1604440212249756,26
1.1604771614074707,28
1.1605110168457031,28
1.1605446338653564,25
1.1605780124664307,30
1.160611629486084,24
1.1606452465057373,31
1.1606786251068115,24
1.1607120037078857,30
1.16074538230896,25
1.1607787609100342,30
1.1608121395111084,25
1.160858392715454,28
1.1608922481536865,27
1.1609251499176025,26
1.1609587669372559,28
1.160991907119751,26
1.1610255241394043,28
1.1610589027404785,27
1.1610922813415527,27
1.161125898361206,27
1.1611595153808594,27
1.1611926555633545,26
1.1612262725830078,27
1.161264181137085,28
1.1612982749938965,25
1.1613314151763916,29
1.1613647937774658,25
1.161397933959961,29
1.1614313125610352,26
1.1614646911621094,27
1.1614978313446045,28
1.1615312099456787,25
1.1615643501281738,29
1.161597728729248,25
1.1616313457489014,29
1.1616644859313965,27
1.1616978645324707,27
1.161731243133545,27
1.1617646217346191,27
1.1617982387542725,28
1.161839485168457,26
1.1618733406066895,28
1.1619069576263428,26
1.161940336227417,29
1.1619737148284912,25
1.1620075702667236,29
1.1620409488677979,26
1.162074327468872,29
1.1621077060699463,27
1.1621413230895996,26
1.162174940109253,29
1.1622083187103271,25
1.1622416973114014,29
1.1622753143310547,25
1.162308931350708,29
1.1623423099517822,26
1.1623759269714355,28
1.1624093055725098,27
1.1624424457550049,27
1.162475824356079,28
1.1625089645385742,26
1.1625425815582275,28
1.1625761985778809,26
1.162609577178955,28
1.1626431941986084,28
1.1626768112182617,25
1.162710189819336,29
1.1627435684204102,25
1.1627771854400635,29
1.1628103256225586,26
1.162851095199585,28
1.1628847122192383,28
1.1629180908203125,26
1.1629514694213867,29
1.1629853248596191,25
1.1630187034606934,30
1.1630520820617676,24
1.1630852222442627,30
1.163118839263916,24
1.1631522178649902,30
1.1631853580474854,25
1.1632187366485596,29
