time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.5634393692016602,12,11,11,11,11
0.5635311603546143,11,12,11,11,10
0.5636224746704102,12,11,10,10,10
0.5637121200561523,12,11,11,11,10
0.5638058185577393,12,11,11,10,10
0.5638964176177979,12,11,11,11,10
0.5639874935150146,12,12,11,10,10
0.5640795230865479,12,12,11,10,10
0.5641787052154541,12,11,11,10,10
0.5642766952514648,12,11,11,11,10
0.5643541812896729,12,11,11,11,10
0.564445972442627,12,11,11,10,10
0.56453537940979,12,11,10,10,10
0.5646276473999023,12,12,11,10,10
0.5647192001342773,12,11,11,10,10
0.5648105144500732,12,11,11,11,10
0.56490159034729,12,11,10,10,11
0.564995527267456,12,11,11,11,11
0.5650863647460938,12,11,11,11,10
0.5651793479919434,12,11,11,10,11
0.5652768611907959,12,11,11,10,10
0.5653598308563232,12,11,11,10,11
0.56545090675354,12,11,11,11,10
0.5655543804168701,12,12,11,10,10
0.5656330585479736,12,11,11,10,11
0.5657258033752441,12,11,11,10,11
0.5658159255981445,12,11,11,10,10
0.5659070014953613,12,12,11,10,11
0.5659990310668945,12,11,11,11,11
0.5660908222198486,12,11,10,10,10
0.5661828517913818,12,11,11,11,11
0.5662841796875,12,11,10,11,11
0.5663659572601318,12,11,11,11,11
0.5664560794830322,12,11,11,11,11
0.5665543079376221,12,11,11,11,10
0.5666399002075195,12,12,11,10,10
0.5667304992675781,12,11,12,11,11
0.5668225288391113,12,11,11,11,10
0.5669288635253906,12,11,11,10,11
0.5670027732849121,12,11,11,11,10
0.5670957565307617,12,10,11,10,10
0.5671868324279785,12,11,11,11,10
0.5672938823699951,12,11,11,10,10
0.567368745803833,12,11,11,10,10
0.5674619674682617,12,12,11,11,11
0.5675539970397949,12,11,11,11,10
0.5676443576812744,11,11,11,10,11
0.5677354335784912,12,11,10,11,10
0.5678272247314453,11,11,11,11,11
0.5679292678833008,11,11,11,10,10
0.5680100917816162,12,12,11,11,10
0.5681025981903076,12,12,10,10,10
0.568192720413208,12,11,11,11,10
0.5682990550994873,11,11,11,10,10
0.568375825881958,12,12,11,10,10
0.5684678554534912,11,11,10,11,11
0.5685591697692871,12,12,11,10,10
0.5686495304107666,11,11,11,11,10
0.5687410831451416,12,12,11,10,10
0.5688316822052002,12,12,11,11,10
0.5689277648925781,12,12,11,10,10
0.5690155029296875,12,11,11,11,10
0.5691065788269043,11,11,11,10,10
0.5691978931427002,12,11,10,11,11
0.5693039894104004,12,12,11,10,11
0.5693812370300293,12,12,11,11,11
0.5694718360900879,12,11,10,10,10
0.5695638656616211,12,11,11,10,11
0.5696544647216797,12,12,11,10,10
0.5697476863861084,12,11,10,11,10
0.5698387622833252,12,11,10,11,11
0.5699307918548584,12,12,11,11,10
0.570021390914917,12,11,11,10,10
0.570112943649292,11,12,11,11,10
0.5702052116394043,12,11,11,10,10
0.5703039169311523,12,12,11,8,11
0.570387601852417,13,11,11,11,10
0.5704865455627441,11,11,11,10,11
0.5705714225769043,11,12,11,10,10
0.5706608295440674,13,11,11,10,10
0.5707523822784424,12,11,11,11,10
0.5708439350128174,11,11,11,10,11
0.5709359645843506,12,12,11,10,10
0.5710268020629883,12,11,11,10,11
0.5711171627044678,12,11,11,10,10
0.5712108612060547,11,11,11,11,11
0.5713047981262207,12,11,12,11,11
0.5713939666748047,12,12,11,11,11
0.5714850425720215,12,11,12,11,11
0.5715765953063965,12,11,11,10,10
0.5716795921325684,11,12,10,10,11
0.5717587471008301,12,12,11,10,11
0.5718507766723633,12,12,11,10,10
0.5719404220581055,12,11,11,10,10
0.5720322132110596,11,12,11,11,10
0.5721242427825928,12,12,10,10,11
0.5722143650054932,12,11,11,10,11
0.5723111629486084,12,11,11,10,11
0.5723989009857178,12,11,11,10,11
0.5724914073944092,12,11,11,10,11
0.5725812911987305,11,11,10,11,11
0.5726795196533203,11,12,11,10,11
0.5727651119232178,12,11,11,11,10
0.5728559494018555,12,11,11,11,10
0.5729472637176514,12,11,11,11,10
0.573054313659668,12,11,11,11,10
0.5731298923492432,12,11,11,11,10
0.573228120803833,12,11,11,10,11
0.5733139514923096,12,12,11,10,10
0.5734043121337891,12,12,11,10,10
0.5734963417053223,12,12,11,11,10
0.5735876560211182,12,12,10,11,11
0.5736794471740723,12,11,11,10,11
0.5737683773040771,12,11,11,11,11
0.5738608837127686,12,12,11,11,11
0.5739524364471436,12,12,11,11,10
0.5740542411804199,11,11,11,10,10
0.5741348266601562,12,11,11,10,11
0.5742385387420654,12,12,11,11,10
0.5743193626403809,12,11,11,11,11
0.574408769607544,12,11,11,11,10
0.5745010375976562,12,11,11,11,11
0.5745925903320312,12,11,11,11,10
0.5746839046478271,12,11,11,10,10
0.574775218963623,12,11,11,11,11
0.5748674869537354,12,11,12,11,11
0.5749578475952148,12,11,10,10,11
0.5750541687011719,12,11,11,10,10
0.575141429901123,12,12,11,10,11
0.5755219459533691,12,11,11,10,10
0.5755875110626221,12,12,10,10,11
0.5756542682647705,12,11,11,10,11
0.5757193565368652,12,11,11,10,10
0.5757846832275391,12,11,11,11,11
0.5758500099182129,12,12,11,10,10
0.5759155750274658,12,11,11,10,11
0.5759809017181396,12,11,11,10,11
0.5760462284088135,12,12,11,11,11
0.5761117935180664,12,11,11,11,10
0.5761771202087402,13,11,11,11,10
0.5762588977813721,12,11,10,10,11
0.5763344764709473,12,11,11,11,11
0.576430082321167,12,12,11,10,10
0.5765113830566406,12,12,11,9,11
0.5766031742095947,12,11,11,11,10
0.5766963958740234,12,12,11,11,11
0.5767862796783447,12,12,11,10,11
0.576878547668457,11,12,11,11,11
0.5769698619842529,12,11,11,11,10
0.577061653137207,12,11,11,11,11
0.5771520137786865,12,12,11,11,11
0.5772547721862793,12,12,11,11,11
0.5773372650146484,12,11,11,11,11
0.5774297714233398,12,11,11,10,11
0.5775187015533447,12,11,11,11,10
0.5776097774505615,12,11,12,11,11
0.5776972770690918,12,11,11,11,9
0.5778045654296875,12,12,10,11,10
0.5778834819793701,11,12,10,11,10
0.5779764652252197,12,12,11,11,11
0.5780665874481201,12,11,11,11,10
0.578157901763916,12,12,11,10,11
0.5782546997070312,12,11,11,10,10
0.5783412456512451,12,11,11,10,11
0.5784335136413574,12,12,11,10,11
0.5785243511199951,12,12,11,10,11
0.5786163806915283,12,11,11,11,10
0.5787065029144287,11,12,11,11,10
0.5788049697875977,12,11,11,11,11
0.5788886547088623,12,11,11,11,10
0.5789806842803955,12,11,11,10,11
0.5790719985961914,12,11,11,10,10
0.5791792869567871,12,11,11,10,11
0.5792584419250488,12,11,10,10,11
0.579345703125,12,11,11,10,10
0.5794379711151123,12,11,11,11,10
0.5795283317565918,12,11,10,10,11
0.5796208381652832,12,11,11,11,11
0.5797126293182373,12,11,11,10,11
0.5798048973083496,12,11,10,10,11
0.5798947811126709,12,12,11,11,11
0.5799858570098877,12,12,11,10,10
0.5800776481628418,12,11,11,11,10
0.5801792144775391,12,12,11,11,10
0.5802757740020752,12,11,11,11,10
0.5803525447845459,12,11,11,11,11
0.5804424285888672,12,11,11,11,11
0.5805342197418213,12,11,11,10,10
0.5806260108947754,12,11,11,10,11
0.5807173252105713,12,12,11,10,11
0.5808098316192627,12,11,11,10,10
0.5809001922607422,12,11,11,10,11
0.5809931755065918,12,12,11,10,10
0.581082820892334,12,11,11,11,11
0.581179141998291,11,11,10,10,10
0.5812780857086182,11,11,11,10,10
0.5813579559326172,12,12,10,10,11
0.5814492702484131,12,11,10,10,10
0.5815548896789551,12,11,11,11,10
0.5816316604614258,12,11,11,11,11
0.5817224979400635,12,11,11,10,11
0.5818142890930176,12,12,11,11,10
0.5819053649902344,12,11,11,11,10
0.5819973945617676,12,12,10,10,11
0.5820894241333008,12,12,11,10,11
0.5821812152862549,12,12,11,10,10
0.5822756290435791,12,11,11,10,11
0.5823647975921631,12,11,11,10,11
0.5824542045593262,12,12,10,10,10
0.5825543403625488,12,12,11,10,10
0.582636833190918,12,12,11,11,10
0.5827300548553467,12,11,11,10,11
0.5828216075897217,12,11,11,10,10
0.5829107761383057,12,12,11,11,10
0.5830028057098389,12,11,11,12,11
0.583094596862793,12,12,11,11,11
0.583186149597168,12,12,11,10,11
0.5832774639129639,12,11,11,10,9
0.5833678245544434,11,11,11,11,10
0.583460807800293,12,11,11,11,10
0.5835545063018799,12,11,11,10,10
0.5836391448974609,12,12,11,11,9
0.5837340354919434,12,11,11,10,11
0.5838265419006348,12,11,11,10,10
0.5839300155639648,12,12,10,11,11
0.5840091705322266,12,12,11,10,10
0.5841012001037598,12,12,11,11,10
0.5841917991638184,12,11,10,11,11
0.584298849105835,12,11,10,10,10
0.5843746662139893,12,11,11,10,10
0.5844659805297852,12,12,11,10,10
0.5845580101013184,11,11,11,10,11
0.584648609161377,12,11,11,10,10
0.5847415924072266,12,12,11,10,10
0.5848307609558105,13,11,11,11,11
0.5849292278289795,12,11,11,10,10
0.5850133895874023,12,11,11,10,10
0.5851058959960938,12,11,11,10,11
0.585197925567627,11,11,11,11,10
0.5853047370910645,12,11,11,10,10
0.585381031036377,12,10,11,10,10
0.5854721069335938,12,11,12,10,10
0.5855629444122314,12,11,11,10,11
0.5856530666351318,12,11,11,11,11
0.5857470035552979,12,11,11,10,10
0.5858376026153564,12,11,11,10,11
0.5859293937683105,12,11,11,10,11
0.5860202312469482,12,11,11,11,10
0.5861110687255859,12,11,11,10,11
0.5862047672271729,12,11,11,11,10
0.5863058567047119,12,11,11,10,10
0.5863850116729736,12,12,11,10,10
0.5864782333374023,12,11,11,10,11
0.5865683555603027,12,12,11,10,11
0.5866591930389404,12,11,12,10,11
0.5867505073547363,11,11,11,10,11
0.5868425369262695,12,12,11,11,11
0.5869336128234863,12,12,11,10,10
0.587024450302124,12,11,11,10,10
0.5871169567108154,11,12,11,11,10
0.5872068405151367,12,11,11,10,10
0.587303876876831,12,11,12,10,10
0.5873916149139404,12,11,11,10,10
0.5874819755554199,12,11,11,11,11
0.587573766708374,12,11,11,11,10
0.5876786708831787,12,11,11,10,10
0.5877561569213867,12,11,11,10,11
0.587843656539917,11,11,11,11,9
0.5879397392272949,12,11,11,10,11
0.5880303382873535,12,12,11,10,10
0.5881228446960449,11,11,11,10,10
0.5882158279418945,11,12,11,10,10
0.5883059501647949,12,11,10,10,11
0.5883972644805908,12,11,11,11,10
0.5884883403778076,11,11,10,10,11
0.5885798931121826,11,11,11,11,11
0.5886797904968262,12,12,10,10,10
0.5887620449066162,12,11,11,11,11
0.588853120803833,12,11,10,10,10
0.5889463424682617,11,12,11,10,11
0.5890364646911621,12,11,11,10,10
0.5891282558441162,12,12,11,10,11
0.5892252922058105,11,11,11,10,11
0.5893120765686035,12,11,10,10,11
0.589402437210083,12,12,10,10,11
0.5894935131072998,12,12,11,10,10
0.5895867347717285,12,11,11,11,10
0.5896801948547363,12,12,11,11,10
0.5897691249847412,12,13,11,10,11
0.5898599624633789,12,11,11,10,11
0.589951753616333,11,11,11,11,10
0.5900545120239258,11,11,10,10,11
0.5901336669921875,12,11,10,10,10
0.5902290344238281,12,12,11,10,11
0.5903158187866211,12,13,11,11,10
0.5904088020324707,12,11,11,11,11
0.5904994010925293,12,11,10,10,10
0.5905897617340088,13,12,10,10,11
0.5906829833984375,11,11,11,10,10
0.5907738208770752,11,11,11,11,11
0.5908663272857666,12,12,11,10,10
0.5909562110900879,12,11,11,11,11
0.5910539627075195,11,11,11,10,10
0.5911383628845215,12,11,11,10,10
0.5912349224090576,11,12,11,10,12
0.5913224220275879,12,12,11,11,11
0.5914292335510254,12,12,11,10,11
0.5915048122406006,11,11,11,10,11
0.5915963649749756,11,11,11,11,11
0.5916876792907715,12,11,10,10,11
0.5917792320251465,11,11,11,10,11
0.5918700695037842,12,11,10,10,10
0.591963529586792,13,12,11,10,11
0.592055082321167,12,11,11,11,10
0.5921459197998047,11,11,10,10,10
0.5922424793243408,11,11,11,11,10
0.5923306941986084,12,12,11,10,11
0.5924301147460938,12,11,11,11,10
0.592510461807251,11,11,11,10,11
0.5926032066345215,12,12,11,10,10
0.592693567276001,12,11,11,10,10
0.5927863121032715,11,11,11,10,11
0.5928764343261719,12,11,11,10,11
0.5929677486419678,12,12,11,10,11
0.593059778213501,12,11,11,10,10
0.5931503772735596,11,11,10,11,11
0.5932574272155762,12,10,11,11,11
0.5933339595794678,12,12,11,10,10
0.5934298038482666,12,11,11,10,10
0.5935168266296387,13,12,11,11,10
0.5936079025268555,12,11,11,10,11
0.5937001705169678,12,11,11,11,11
0.5938045978546143,12,11,11,10,10
0.5938820838928223,12,11,11,11,10
0.5939731597900391,12,12,11,11,10
0.594064474105835,11,11,11,11,10
0.5941562652587891,12,11,11,10,11
0.5942511558532715,12,11,10,10,11
0.5943393707275391,12,11,11,11,11
0.5944311618804932,12,11,11,10,11
0.59452223777771,12,12,11,10,11
0.5946128368377686,12,11,11,10,10
0.5947043895721436,12,11,11,11,10
0.5948045253753662,11,12,11,11,11
0.5948870182037354,12,11,11,11,11
0.594980001449585,12,11,11,11,11
0.5950713157653809,12,11,11,11,10
0.5951797962188721,12,12,11,11,11
0.5952579975128174,12,11,11,10,11
0.5953450202941895,12,12,11,10,11
0.5954363346099854,12,12,11,11,11
0.595526933670044,12,11,11,11,10
0.5956196784973145,12,12,11,11,10
0.5957109928131104,12,11,11,11,10
0.5958044528961182,12,11,12,11,10
0.5958936214447021,12,11,11,11,10
0.5959844589233398,12,12,11,11,11
0.596076488494873,12,11,11,11,10
0.5961792469024658,13,11,11,10,10
0.5962722301483154,12,11,11,10,11
0.596351146697998,12,11,11,10,10
0.5964412689208984,12,12,11,10,11
0.5965344905853271,12,11,11,11,10
0.5966248512268066,12,11,11,10,10
0.5967164039611816,12,11,11,11,11
0.5968074798583984,12,11,11,10,11
0.5968990325927734,12,12,11,10,10
0.5969893932342529,12,12,11,10,10
0.5970809459686279,12,11,12,11,10
0.5971801280975342,11,11,11,11,11
0.5972766876220703,12,12,11,11,10
0.5973563194274902,12,11,11,10,11
0.5974481105804443,12,11,11,11,10
0.5975551605224609,11,11,11,11,11
0.5976300239562988,12,11,10,10,11
0.5977208614349365,12,11,11,11,10
0.5978126525878906,12,12,11,11,10
0.5979034900665283,12,12,11,11,10
0.5979955196380615,12,11,12,11,11
0.5980870723724365,11,11,11,10,10
0.5981793403625488,11,11,11,10,11
0.5982742309570312,12,12,10,10,10
0.598360538482666,12,11,11,11,11
0.5984525680541992,12,11,11,11,11
0.5985543727874756,12,11,11,11,10
0.5986349582672119,12,11,10,11,11
0.5987272262573242,12,11,11,11,10
0.5988173484802246,11,11,11,11,11
0.5989105701446533,12,11,11,10,11
0.5990009307861328,12,11,11,10,10
0.5990924835205078,12,11,11,10,10
0.5991840362548828,12,11,10,11,10
0.599278450012207,12,11,10,10,11
0.599367618560791,12,12,11,10,10
0.5994570255279541,11,12,11,11,11
0.5995545387268066,11,11,11,10,11
0.5996415615081787,12,12,11,10,11
0.5997323989868164,12,11,11,10,10
0.5998241901397705,11,11,11,11,10
0.59993577003479,12,12,11,10,10
0.6000075340270996,12,12,12,11,10
0.6000978946685791,12,11,11,11,10
0.6001899242401123,12,11,11,11,10
0.6002886295318604,12,11,11,11,10
0.6003742218017578,12,13,11,10,11
0.6004648208618164,12,11,10,10,10
0.6005549430847168,12,12,11,10,11
0.60064697265625,12,11,11,10,10
0.6007342338562012,12,11,11,9,11
0.6008296012878418,12,11,11,11,11
0.6009299755096436,12,11,11,11,10
0.6010119915008545,12,12,11,11,10
0.6011052131652832,11,11,11,10,11
0.6011953353881836,11,11,11,11,11
0.6013057231903076,12,11,11,11,10
0.6013789176940918,12,12,11,10,11
0.6014695167541504,12,11,11,10,10
0.6015567779541016,12,12,11,10,9
0.6016521453857422,12,12,11,10,10
0.6017444133758545,12,11,11,11,10
0.6018364429473877,12,11,10,11,10
0.6019296646118164,12,11,10,11,11
0.6020183563232422,12,11,11,10,10
0.6021103858947754,12,11,11,11,10
0.6022012233734131,12,11,11,10,11
0.6023061275482178,12,12,11,10,10
0.6023850440979004,12,11,11,11,10
0.6024749279022217,12,12,11,10,10
0.6025660037994385,11,11,11,11,10
0.6026589870452881,11,11,11,11,10
0.6027495861053467,11,12,11,11,10
0.6028409004211426,12,11,11,10,10
0.6029319763183594,11,12,11,11,10
0.6030237674713135,12,10,11,10,10
0.6031138896942139,12,11,12,11,10
0.603205680847168,12,12,11,10,11
0.6033051013946533,12,11,11,11,10
0.6033883094787598,12,11,11,10,11
0.603480339050293,12,12,11,11,10
0.6035726070404053,12,11,11,11,10
0.6036791801452637,12,11,11,10,10
0.6037545204162598,12,11,11,11,11
0.6038463115692139,12,11,11,10,10
0.6039383411407471,12,12,11,10,10
0.6040284633636475,12,11,11,10,10
0.604121208190918,10,11,11,10,10
0.604212760925293,11,12,11,11,10
0.6043059825897217,11,11,11,11,11
0.6043949127197266,12,12,11,11,10
0.6044862270355225,12,11,11,11,10
0.6045780181884766,12,11,11,10,10
0.6046793460845947,12,11,11,10,11
0.6047604084014893,12,11,11,10,10
0.6048533916473389,12,12,11,10,10
0.604943037033081,12,10,11,11,10
0.6050362586975098,11,11,11,11,10
0.605126142501831,12,12,11,11,11
0.605217695236206,12,11,10,11,10
0.6053116321563721,11,11,11,11,10
0.6054003238677979,12,11,11,10,11
0.605543851852417,12,12,10,10,10
0.605628490447998,12,11,10,10,10
0.6057054996490479,12,11,11,10,9
0.6057870388031006,12,11,11,10,10
0.6058683395385742,12,11,11,11,11
0.6059715747833252,12,12,10,10,11
0.6060800552368164,11,11,11,11,10
0.6061570644378662,12,11,11,9,10
0.6062462329864502,11,12,11,11,10
0.6063392162322998,12,11,11,11,10
0.6064209938049316,12,11,11,11,10
0.6065163612365723,12,11,11,10,11
0.6066057682037354,12,12,11,10,11
0.6067037582397461,12,11,11,10,10
0.6067855358123779,12,11,11,11,10
0.6068754196166992,11,11,11,10,10
0.6069600582122803,12,11,11,11,10
0.6070907115936279,12,12,10,10,10
0.6071584224700928,12,11,11,10,10
0.6072323322296143,12,12,11,11,10
0.6073243618011475,11,11,10,10,10
0.6074576377868652,12,11,11,10,10
0.6075429916381836,12,11,11,11,11
0.6076252460479736,11,11,11,10,10
0.6077113151550293,12,11,10,11,11
0.6077930927276611,12,11,11,10,10
0.6078848838806152,12,11,10,10,10
0.6079785823822021,11,11,11,10,10
0.608069658279419,12,11,11,10,11
0.6081597805023193,12,11,11,10,10
0.60825514793396,12,12,11,10,10
0.6083354949951172,12,11,11,10,10
0.608487606048584,12,11,11,10,10
0.6085708141326904,11,11,10,10,11
0.6086513996124268,11,11,11,10,10
0.6087322235107422,11,11,10,10,11
0.608811616897583,12,11,10,11,10
0.6088767051696777,11,11,11,10,10
0.6089694499969482,12,11,11,10,10
0.6090588569641113,11,11,11,11,11
0.6091492176055908,12,11,11,11,11
0.6092476844787598,11,11,11,11,11
0.6093308925628662,12,10,11,10,10
0.6094284057617188,12,11,11,11,10
0.6095125675201416,12,11,11,10,10
0.6096043586730957,12,12,10,10,11
0.6096961498260498,12,12,11,10,10
0.6098020076751709,11,11,11,11,11
0.6098780632019043,12,11,11,10,10
0.6099693775177002,12,12,11,10,10
0.610060453414917,12,11,11,11,10
0.6101484298706055,12,11,11,9,10
0.6102457046508789,13,10,6,11,11
0.6103358268737793,12,11,11,10,10
0.6104276180267334,12,11,11,10,10
0.6105184555053711,12,11,10,10,10
0.6106088161468506,12,12,11,10,10
0.6107003688812256,12,11,10,11,11
0.6108026504516602,12,11,11,10,10
0.6108839511871338,12,11,11,10,10
0.6109762191772461,12,12,11,10,10
0.6110665798187256,12,11,11,10,11
0.6111593246459961,12,11,11,11,10
0.6112542152404785,12,12,11,10,11
0.6113417148590088,12,11,11,11,10
0.6114325523376465,12,11,11,11,10
0.6115238666534424,11,11,11,11,10
0.6116197109222412,11,12,11,11,10
0.6117072105407715,11,11,10,11,11
0.6118032932281494,12,11,10,10,10
0.6118905544281006,13,11,11,11,10
0.6119816303253174,12,11,11,10,10
0.6120734214782715,12,12,11,10,10
0.6121783256530762,12,11,11,10,10
0.6122610569000244,12,11,11,10,10
0.6123473644256592,12,12,11,11,10
0.6124386787414551,12,11,11,10,11
0.6125295162200928,12,11,11,11,11
0.612621545791626,12,11,11,10,11
0.6127135753631592,12,11,10,11,10
0.6128032207489014,13,12,10,10,10
0.6128954887390137,12,11,11,11,10
0.6129868030548096,12,12,11,10,10
0.6130778789520264,12,11,11,11,11
0.6131808757781982,12,12,11,10,10
0.6132650375366211,11,11,11,11,10
0.6133534908294678,12,11,11,11,11
0.6134433746337891,11,11,10,10,11
0.6135351657867432,12,12,11,11,10
0.6136264801025391,12,11,10,11,10
0.6137182712554932,12,12,11,11,10
0.6138103008270264,12,11,11,10,10
0.6139013767242432,12,12,11,11,10
0.6139936447143555,12,11,11,10,10
0.614084005355835,12,11,11,10,11
0.6141786575317383,12,11,11,10,11
0.6142752170562744,12,12,11,10,11
0.6143589019775391,12,12,11,10,10
0.6144506931304932,12,12,11,10,11
0.6145555973052979,12,11,11,10,10
0.6146359443664551,12,12,11,11,10
0.6147241592407227,12,11,11,10,11
0.6148152351379395,12,11,11,10,11
0.6149067878723145,12,11,11,10,11
0.6149985790252686,12,11,11,10,11
0.6150908470153809,12,12,11,10,10
0.6151821613311768,12,11,11,11,11
0.6152780055999756,12,11,11,11,10
0.6153645515441895,12,12,11,11,11
0.6154556274414062,12,11,11,10,11
0.6155540943145752,12,11,11,11,10
0.6156377792358398,12,11,11,10,11
0.6157302856445312,12,11,12,10,11
0.6158223152160645,12,12,11,10,11
0.6159281730651855,12,12,11,10,10
0.6160037517547607,12,11,11,10,11
0.6160950660705566,12,12,11,11,10
0.6161870956420898,12,11,11,10,10
0.616281270980835,13,11,11,11,10
0.6163694858551025,12,12,11,10,10
0.6164615154266357,12,12,11,10,11
0.616553544998169,12,11,11,11,11
0.6166441440582275,12,12,10,11,11
0.616734504699707,12,11,11,11,10
0.6168262958526611,12,11,11,11,10
0.616929292678833,12,11,10,11,11
0.617011547088623,12,12,11,11,10
0.6171023845672607,11,12,11,11,10
0.6171927452087402,12,11,11,11,10
0.6172890663146973,12,11,11,11,11
0.617375373840332,12,12,11,10,11
0.6174664497375488,12,11,11,10,10
0.6175594329833984,12,11,11,11,11
0.6176512241363525,12,11,12,11,10
0.6177427768707275,12,12,11,10,10
0.6178324222564697,12,11,11,10,11
0.617929220199585,12,11,11,10,11
0.6180167198181152,12,11,11,11,10
0.6181080341339111,12,12,11,10,10
0.618199348449707,12,11,11,11,11
0.6183066368103027,12,12,11,11,10
0.6183817386627197,12,11,12,10,10
0.6184728145599365,12,11,11,10,10
0.6185643672943115,12,11,11,10,10
0.6186552047729492,12,11,11,11,10
0.6187465190887451,11,11,11,11,11
0.6188387870788574,11,11,10,11,11
0.6189296245574951,11,11,10,11,11
0.6190216541290283,12,11,10,10,10
0.619112491607666,12,12,11,10,11
0.6192042827606201,12,12,11,10,10
0.6193037033081055,12,12,11,10,10
0.6193885803222656,12,12,10,10,10
0.6194794178009033,12,11,11,11,10
0.6195693016052246,12,11,11,10,11
0.6196789741516113,12,12,11,10,11
0.6197531223297119,12,13,11,10,11
0.6198439598083496,12,11,11,11,10
0.6199352741241455,12,11,10,10,11
0.6200258731842041,12,12,11,10,10
0.6201183795928955,12,12,11,10,11
0.6202092170715332,12,11,11,11,11
0.6203052997589111,13,11,11,11,10
0.6203923225402832,12,11,11,10,11
0.6204838752746582,12,11,11,10,10
0.6205756664276123,13,11,11,11,10
0.6206791400909424,12,11,11,10,10
0.620758056640625,12,11,11,10,10
0.6208486557006836,12,11,11,11,10
0.6209416389465332,12,11,11,11,11
0.6210339069366455,12,11,11,11,11
0.6211240291595459,12,11,12,11,10
0.6212155818939209,12,12,11,11,11
0.6213076114654541,12,12,10,10,10
0.6213979721069336,12,11,11,10,11
0.6214885711669922,12,11,11,10,10
0.62158203125,12,12,11,11,10
0.6216785907745361,12,11,11,11,11
0.621762752532959,11,11,11,11,10
0.6218554973602295,11,11,10,11,10
0.6219475269317627,12,11,12,11,10
0.6220541000366211,11,11,11,11,10
0.6221253871917725,12,11,11,9,10
0.6222290992736816,12,12,11,10,10
0.6223125457763672,12,12,11,10,11
0.6224057674407959,12,11,11,11,11
0.6224956512451172,12,11,11,10,10
0.6225874423980713,12,11,10,10,11
0.6226792335510254,12,11,11,11,10
0.622769832611084,12,12,11,11,11
0.6228606700897217,12,12,11,11,10
0.622952938079834,11,11,11,11,11
0.6230545043945312,12,11,11,11,10
0.6231391429901123,12,11,11,10,11
0.6232345104217529,12,11,11,10,10
0.6233177185058594,12,10,11,10,10
0.6234104633331299,12,12,11,11,10
0.6235008239746094,11,12,11,10,10
0.6235926151275635,11,12,11,10,10
0.6236839294433594,12,12,11,10,11
0.6237766742706299,12,11,11,11,10
0.6238672733306885,12,12,11,11,11
0.6239538192749023,13,11,11,10,9
0.6240544319152832,12,11,11,10,10
0.6241416931152344,12,11,10,10,10
0.624237060546875,12,11,11,10,10
0.6243469715118408,12,11,11,10,10
0.6244306564331055,12,11,11,10,10
0.6245059967041016,12,11,11,11,10
0.6245977878570557,12,12,11,11,10
0.6246898174285889,12,11,11,10,10
0.6247801780700684,12,11,11,10,10
0.624873161315918,12,11,11,10,11
0.6249649524688721,12,11,11,10,10
0.6250548362731934,12,11,11,10,11
0.6251463890075684,12,11,11,10,10
0.6252765655517578,12,11,11,10,11
0.6253628730773926,12,11,11,10,10
0.6254463195800781,12,11,11,10,10
0.6255285739898682,12,11,11,10,10
0.6256234645843506,12,11,10,11,10
0.6257064342498779,12,11,11,10,11
0.6258537769317627,12,11,11,10,11
0.6259386539459229,12,11,11,10,10
0.6260206699371338,12,12,11,10,10
0.6261024475097656,12,12,11,10,10
0.6261839866638184,12,11,11,10,10
0.6262738704681396,11,11,11,11,10
0.6263582706451416,11,11,11,10,10
0.6264405250549316,12,11,11,10,10
0.6265382766723633,12,11,11,11,10
0.6266281604766846,12,11,11,11,10
0.6267166137695312,12,11,11,10,10
0.626819372177124,12,11,11,11,11
0.6268877983093262,12,11,10,10,10
0.6270020008087158,11,11,11,10,10
0.6270744800567627,12,11,11,10,10
0.6271977424621582,12,11,11,10,11
0.6272866725921631,12,11,11,10,11
0.6273808479309082,11,11,11,10,11
0.6274609565734863,12,11,11,11,10
0.6275405883789062,11,11,11,11,10
0.6276328563690186,12,12,11,10,11
0.6277234554290771,12,11,11,10,11
0.6278221607208252,12,12,11,10,10
0.6278939247131348,12,12,11,10,10
0.6279840469360352,12,11,11,10,11
0.628075122833252,12,12,11,10,10
0.6281814575195312,11,12,11,10,10
0.6282625198364258,12,12,11,10,11
0.628349781036377,11,12,11,10,10
0.6284382343292236,12,12,11,10,11
0.6285293102264404,12,11,10,10,11
0.62862229347229,12,11,11,10,11
0.6287136077880859,12,12,11,10,10
0.6288051605224609,12,12,11,10,10
0.6288952827453613,12,11,11,10,10
0.6289858818054199,11,12,11,10,10
0.6290779113769531,12,10,11,11,10
0.6291787624359131,11,12,11,10,11
0.6292660236358643,12,11,10,10,10
0.6293535232543945,12,11,11,10,10
0.6294493675231934,11,11,11,11,10
0.6295361518859863,12,11,11,10,11
0.6296262741088867,11,11,10,11,10
0.6297178268432617,12,11,11,11,11
0.629810094833374,12,11,11,10,11
0.6299018859863281,12,11,11,11,10
0.6299927234649658,12,11,11,10,10
0.6300854682922363,12,11,10,10,10
0.6301784515380859,12,17,11,12,11
0.6302707195281982,12,11,11,10,10
0.6303575038909912,12,11,11,10,11
0.6304492950439453,12,11,11,10,11
0.6305530071258545,12,11,11,11,10
0.6306312084197998,12,12,11,10,11
0.6307218074798584,12,11,11,10,11
0.6308143138885498,12,11,10,10,11
0.6309049129486084,11,11,11,11,10
0.6309976577758789,12,11,11,11,10
